symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.8, 3449.99, 23, 1, smm_btc, 154915960427, False
btc_pax, None, 0.8, 3440.77, 21, 1, smm_btc, 154915960428, False
btc_pax, None, 0.8, 3440.77, 21, 1, smm_btc, 154915960428, True
btc_pax, None, 0.2, 3449.98, 23, 1, smm1_btc, 154915960730, False
btc_pax, None, 0.8, 3440.77, 21, 1, smm_btc, 154915960831, False
btc_pax, None, 0.8, 3449.99, 23, 1, smm_btc, 154915960427, True
btc_pax, None, 0.8, 3449.97, 23, 1, smm_btc, 154915961233, False
btc_pax, None, 0.8, 3440.77, 21, 1, smm_btc, 154915960831, True
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915961335, False
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915961335, True
btc_pax, None, 0.8, 3440.35, 21, 1, smm_btc, 154915961637, False
btc_pax, None, 0.2, 3449.98, 23, 1, smm1_btc, 154915960730, True
btc_pax, None, 0.8, 3449.97, 23, 1, smm_btc, 154915961233, True
btc_pax, None, 0.8, 3440.35, 21, 1, smm_btc, 154915961637, True
btc_pax, None, 0.8, 3449.96, 23, 1, smm_btc, 154915962041, False
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915962142, False
btc_pax, None, 0.2, 3448.16, 21, 1, smm1_btc, 154915963243, False
btc_pax, None, 0.2, 3449.95, 23, 1, smm1_btc, 154915963244, False
btc_pax, None, 0.8, 3449.96, 23, 1, smm_btc, 154915962041, True
btc_pax, None, 0.8, 3449.94, 23, 1, smm_btc, 154915963546, False
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915962142, True
btc_pax, None, 0.8, 3449.94, 23, 1, smm_btc, 154915963546, True
btc_pax, None, 0.8, 3440.35, 21, 1, smm_btc, 154915964149, False
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915964250, False
btc_pax, None, 0.8, 3440.35, 21, 1, smm_btc, 154915964149, True
btc_pax, None, 0.2, 3449.95, 23, 1, smm1_btc, 154915963244, True
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915964250, True
btc_pax, None, 0.8, 3440.77, 21, 1, smm_btc, 154915964454, False
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915964655, False
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915964655, True
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915964957, False
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915964957, True
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915965259, False
btc_pax, None, 0.2, 3449.92, 23, 1, smm1_btc, 154915965360, False
btc_pax, None, 0.8, 3449.93, 23, 1, smm_btc, 154915965259, True
btc_pax, None, 0.8, 3449.91, 23, 1, smm_btc, 154915965562, False
btc_pax, None, 0.8, 3440.77, 21, 1, smm_btc, 154915964454, True
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915965864, False
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915965864, True
btc_pax, None, 0.8, 3449.91, 23, 1, smm_btc, 154915965562, True
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915966067, False
btc_pax, None, 0.659554, 3449.91, 23, 1, smm_btc, 154915966168, False
btc_pax, None, 0.2, 3448.16, 21, 1, smm1_btc, 154915963243, True
btc_pax, None, 0.8, 3440.54, 21, 1, smm_btc, 154915966067, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915967371, False
btc_pax, None, 0.8, 3450.51, 23, 1, smm_btc, 154915967372, False
btc_pax, None, 0.2, 3448.85, 21, 1, smm1_btc, 154915967773, False
btc_pax, None, 0.2, 3449.92, 23, 1, smm1_btc, 154915965360, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915967371, True
btc_pax, None, 0.8, 3450.51, 23, 1, smm_btc, 154915967372, True
btc_pax, None, 0.8, 3449.4, 21, 1, smm_btc, 154915968377, False
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915968378, False
btc_pax, None, 0.8, 3449.4, 21, 1, smm_btc, 154915968377, True
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915968378, True
btc_pax, None, 0.2, 3448.85, 21, 1, smm1_btc, 154915967773, True
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915968782, False
btc_pax, None, 0.8, 3449.42, 21, 1, smm_btc, 154915968883, False
btc_pax, None, 0.8, 3451.25, 23, 1, smm_btc, 154915968884, False
btc_pax, None, 0.8, 3449.42, 21, 1, smm_btc, 154915968883, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915969086, False
btc_pax, None, 0.2, 3448.85, 21, 1, smm1_btc, 154915969787, False
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915968782, True
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915970889, False
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915969086, True
btc_pax, None, 0.8, 3450.16, 21, 1, smm_btc, 154915971391, False
btc_pax, None, 0.8, 3450.16, 21, 1, smm_btc, 154915971391, True
btc_pax, None, 0.8, 3449.92, 21, 1, smm_btc, 154915971693, False
btc_pax, None, 0.2, 3448.85, 21, 1, smm1_btc, 154915969787, True
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915970889, True
btc_pax, None, 0.2, 3449.92, 21, 1, smm1_btc, 154915973096, False
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915973097, False
btc_pax, None, 0.8, 3449.92, 21, 1, smm_btc, 154915971693, True
btc_pax, None, 0.8, 3449.55, 21, 1, smm_btc, 154915973399, False
btc_pax, None, 0.8, 3449.55, 21, 1, smm_btc, 154915973399, True
btc_pax, None, 0.8, 3450.37, 21, 1, smm_btc, 154915973601, False
btc_pax, None, 0.8, 3450.37, 21, 1, smm_btc, 154915973601, True
btc_pax, None, 0.8, 3449.55, 21, 1, smm_btc, 154915973903, False
btc_pax, None, 0.2, 3449.92, 21, 1, smm1_btc, 154915973096, True
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915973097, True
btc_pax, None, 0.2, 3449.55, 21, 1, smm1_btc, 154915975106, False
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915975107, False
btc_pax, None, 0.8, 3449.55, 21, 1, smm_btc, 154915973903, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915975309, False
btc_pax, None, 0.2, 3449.55, 21, 1, smm1_btc, 154915975106, True
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915975107, True
btc_pax, None, 0.2, 3448.85, 21, 1, smm1_btc, 154915977412, False
btc_pax, None, 0.011023, 3450.83, 23, 1, smm1_btc, 154915977413, False
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915975309, True
btc_pax, None, 0.8, 3450.14, 21, 1, smm_btc, 154915977915, False
btc_pax, None, 0.8, 3450.14, 21, 1, smm_btc, 154915977915, True
btc_pax, None, 0.8, 3449.58, 21, 1, smm_btc, 154915978317, False
btc_pax, None, 0.2, 3448.85, 21, 1, smm1_btc, 154915977412, True
btc_pax, None, 0.8, 3449.58, 21, 1, smm_btc, 154915978317, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915978720, False
btc_pax, None, 0.2, 3449.47, 21, 1, smm1_btc, 154915979421, False
btc_pax, None, 0.8, 3451.25, 23, 1, smm_btc, 154915968884, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915978720, True
btc_pax, None, 0.8, 3460.43, 23, 1, smm_btc, 154915979624, False
btc_pax, None, 0.8, 3460.43, 23, 1, smm_btc, 154915979624, True
btc_pax, None, 0.8, 3441.07, 21, 1, smm_btc, 154915980026, False
btc_pax, None, 0.8, 3460.44, 23, 1, smm_btc, 154915980027, False
btc_pax, None, 0.8, 3441.07, 21, 1, smm_btc, 154915980026, True
btc_pax, None, 0.8, 3460.44, 23, 1, smm_btc, 154915980027, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915980430, False
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915980431, False
btc_pax, None, 0.2, 3449.47, 21, 1, smm1_btc, 154915979421, True
btc_pax, None, 0.2, 3451.09, 23, 1, smm1_btc, 154915980533, False
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915980430, True
btc_pax, None, 0.8, 3449.56, 21, 1, smm_btc, 154915981035, False
btc_pax, None, 0.2, 3449.59, 21, 1, smm1_btc, 154915981636, False
btc_pax, None, 0.2, 3451.09, 23, 1, smm1_btc, 154915980533, True
btc_pax, None, 0.8, 3449.56, 21, 1, smm_btc, 154915981035, True
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915982239, False
btc_pax, None, 0.2, 3449.59, 21, 1, smm1_btc, 154915981636, True
btc_pax, None, 0.2, 3451.07, 23, 1, smm1_btc, 154915982741, False
btc_pax, None, 0.8, 3448.85, 21, 1, smm_btc, 154915982239, True
btc_pax, None, 0.8, 3441.6, 21, 1, smm_btc, 154915982943, False
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915980431, True
btc_pax, None, 0.8, 3441.6, 21, 1, smm_btc, 154915982943, True
btc_pax, None, 0.8, 3449.66, 21, 1, smm_btc, 154915983146, False
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915983147, False
btc_pax, None, 0.2, 3449.67, 21, 1, smm1_btc, 154915983748, False
btc_pax, None, 0.2, 3451.07, 23, 1, smm1_btc, 154915982741, True
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915983147, True
btc_pax, None, 0.8, 3451.25, 23, 1, smm_btc, 154915984651, False
btc_pax, None, 0.8, 3451.25, 23, 1, smm_btc, 154915984651, True
btc_pax, None, 0.2, 3449.67, 21, 1, smm1_btc, 154915983748, True
btc_pax, None, 0.2, 3451.22, 23, 1, smm1_btc, 154915984854, False
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915984955, False
btc_pax, None, 0.2, 3449.68, 21, 1, smm1_btc, 154915985856, False
btc_pax, None, 0.2, 3449.68, 21, 1, smm1_btc, 154915985856, True
btc_pax, None, 0.8, 3452.14, 23, 1, smm_btc, 154915984955, True
btc_pax, None, 0.8, 3452.77, 23, 1, smm_btc, 154915987059, False
btc_pax, None, 0.2, 3450.34, 21, 1, smm1_btc, 154915987860, False
btc_pax, None, 0.8, 3449.66, 21, 1, smm_btc, 154915983146, True
btc_pax, None, 0.8, 3442.16, 21, 1, smm_btc, 154915988162, False
btc_pax, None, 0.8, 3452.77, 23, 1, smm_btc, 154915987059, True
btc_pax, None, 0.8, 3442.16, 21, 1, smm_btc, 154915988162, True
btc_pax, None, 0.8, 3461.37, 23, 1, smm_btc, 154915988265, False
btc_pax, None, 0.8, 3450.29, 21, 1, smm_btc, 154915988466, False
btc_pax, None, 0.8, 3461.37, 23, 1, smm_btc, 154915988265, True
btc_pax, None, 0.8, 3452.77, 23, 1, smm_btc, 154915988568, False
btc_pax, None, 0.2, 3450.34, 21, 1, smm1_btc, 154915987860, True
btc_pax, None, 0.8, 3450.29, 21, 1, smm_btc, 154915988466, True
btc_pax, None, 0.8, 3451.38, 21, 1, smm_btc, 154915989371, False
btc_pax, None, 0.8, 3452.77, 23, 1, smm_btc, 154915988568, True
btc_pax, None, 0.8, 3453.33, 23, 1, smm_btc, 154915989573, False
btc_pax, None, 0.2, 3453.33, 23, 1, smm1_btc, 154915990074, False
btc_pax, None, 0.2, 3451.39, 21, 1, smm1_btc, 154915991075, False
btc_pax, None, 0.2, 3451.39, 21, 1, smm1_btc, 154915991075, True
btc_pax, None, 0.2, 3451.53, 21, 1, smm1_btc, 154915993277, False
btc_pax, None, 0.8, 3451.38, 21, 1, smm_btc, 154915989371, True
btc_pax, None, 0.8, 3450.99, 21, 1, smm_btc, 154915993779, False
btc_pax, None, 0.2, 3453.33, 23, 1, smm1_btc, 154915990074, True
btc_pax, None, 0.8, 3450.99, 21, 1, smm_btc, 154915993779, True
btc_pax, None, 0.8, 3450.9, 21, 1, smm_btc, 154915995182, False
btc_pax, None, 0.2, 3450.91, 21, 1, smm1_btc, 154915996083, False
btc_pax, None, 0.2, 3452.03, 23, 1, smm1_btc, 154915996084, False
btc_pax, None, 0.2, 3452.03, 23, 1, smm1_btc, 154915996084, True
btc_pax, None, 0.2, 3451.99, 23, 1, smm1_btc, 154915998186, False
btc_pax, None, 0.2, 3451.99, 23, 1, smm1_btc, 154915998186, True
btc_pax, None, 0.2, 3450.91, 21, 1, smm1_btc, 154915996083, True
btc_pax, None, 0.2, 3451.85, 23, 1, smm1_btc, 154916000489, False
btc_pax, None, 0.8, 3450.9, 21, 1, smm_btc, 154915995182, True
btc_pax, None, 0.8, 3451.01, 21, 1, smm_btc, 154916000691, False
btc_pax, None, 0.2, 3451.02, 21, 1, smm1_btc, 154916001492, False
btc_pax, None, 0.2, 3451.85, 23, 1, smm1_btc, 154916000489, True
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916002694, False
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916002694, True
btc_pax, None, 0.8, 3451.01, 21, 1, smm_btc, 154916000691, True
btc_pax, None, 0.8, 3451.76, 21, 1, smm_btc, 154916004497, False
btc_pax, None, 0.2, 3451.02, 21, 1, smm1_btc, 154916001492, True
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916004799, False
btc_pax, None, 0.2, 3451.77, 21, 1, smm1_btc, 154916005800, False
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916004799, True
btc_pax, None, 0.2, 3452.05, 23, 1, smm1_btc, 154916006802, False
btc_pax, None, 0.2, 3452.05, 23, 1, smm1_btc, 154916006802, True
btc_pax, None, 0.2, 3452.03, 23, 1, smm1_btc, 154916008904, False
btc_pax, None, 0.2, 3452.03, 23, 1, smm1_btc, 154916008904, True
btc_pax, None, 0.2, 3451.99, 23, 1, smm1_btc, 154916011106, False
btc_pax, None, 0.2, 3451.99, 23, 1, smm1_btc, 154916011106, True
btc_pax, None, 0.2, 3452.05, 23, 1, smm1_btc, 154916013208, False
btc_pax, None, 0.2, 3452.05, 23, 1, smm1_btc, 154916013208, True
btc_pax, None, 0.8, 3453.33, 23, 1, smm_btc, 154915989573, True
btc_pax, None, 0.8, 3451.99, 23, 1, smm_btc, 154916014811, False
btc_pax, None, 0.8, 3451.76, 21, 1, smm_btc, 154916004497, True
btc_pax, None, 0.8, 3451.99, 23, 1, smm_btc, 154916014811, True
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916015114, False
btc_pax, None, 0.8, 3452.05, 23, 1, smm_btc, 154916015215, False
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916015316, False
btc_pax, None, 0.8, 3452.05, 23, 1, smm_btc, 154916015215, True
btc_pax, None, 0.8, 3452.03, 23, 1, smm_btc, 154916015618, False
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916015114, True
btc_pax, None, 0.033562, 3441.07, 21, 1, smm_btc, 154916015820, False
btc_pax, None, 0.033562, 3441.07, 21, 1, smm_btc, 154916015820, True
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916016122, False
btc_pax, None, 0.2, 3450.34, 21, 1, smm1_btc, 154916016323, False
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916015316, True
btc_pax, None, 0.8, 3452.03, 23, 1, smm_btc, 154916015618, True
btc_pax, None, 0.8, 3452.05, 23, 1, smm_btc, 154916016626, False
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916017427, False
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916016122, True
btc_pax, None, 0.8, 3452.05, 23, 1, smm_btc, 154916016626, True
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916017630, False
btc_pax, None, 0.8, 3452.03, 23, 1, smm_btc, 154916017731, False
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916017427, True
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916017630, True
btc_pax, None, 0.8, 3452.03, 23, 1, smm_btc, 154916017731, True
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916018735, False
btc_pax, None, 0.8, 3452.05, 23, 1, smm_btc, 154916018836, False
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916018735, True
btc_pax, None, 0.033562, 3442.06, 21, 1, smm_btc, 154916018938, False
btc_pax, None, 0.033562, 3442.06, 21, 1, smm_btc, 154916018938, True
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916019140, False
btc_pax, None, 0.2, 3450.34, 21, 1, smm1_btc, 154916016323, True
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916019542, False
btc_pax, None, 0.8, 3452.05, 23, 1, smm_btc, 154916018836, True
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916019140, True
btc_pax, None, 0.8, 3452.03, 23, 1, smm_btc, 154916019945, False
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916019946, False
btc_pax, None, 0.8, 3452.03, 23, 1, smm_btc, 154916019945, True
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916019946, True
btc_pax, None, 0.71, 3452.03, 23, 1, smm_btc, 154916020349, False
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916020350, False
btc_pax, None, 0.71, 3452.03, 23, 1, smm_btc, 154916020349, True
btc_pax, None, 0.2, 3451.06, 21, 1, smm1_btc, 154916020552, False
btc_pax, None, 0.2, 3452.04, 23, 1, smm1_btc, 154916019542, True
btc_pax, None, 0.71, 3452.02, 23, 1, smm_btc, 154916020654, False
btc_pax, None, 0.71, 3452.02, 23, 1, smm_btc, 154916020654, True
btc_pax, None, 0.71, 3451.99, 23, 1, smm_btc, 154916020856, False
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916020350, True
btc_pax, None, 0.71, 3451.99, 23, 1, smm_btc, 154916020856, True
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916020959, False
btc_pax, None, 0.71, 3452.05, 23, 1, smm_btc, 154916021160, False
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916020959, True
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916021262, False
btc_pax, None, 0.71, 3452.05, 23, 1, smm_btc, 154916021160, True
btc_pax, None, 0.695057, 3452.02, 23, 1, smm_btc, 154916021464, False
btc_pax, None, 0.2, 3451.06, 21, 1, smm1_btc, 154916020552, True
btc_pax, None, 0.2, 3452.0, 23, 1, smm1_btc, 154916021566, False
btc_pax, None, 0.695057, 3452.02, 23, 1, smm_btc, 154916021464, True
btc_pax, None, 0.695057, 3451.98, 23, 1, smm_btc, 154916021768, False
btc_pax, None, 0.695057, 3451.98, 23, 1, smm_btc, 154916021768, True
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916021262, True
btc_pax, None, 0.695057, 3451.99, 23, 1, smm_btc, 154916021971, False
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916021972, False
btc_pax, None, 0.695057, 3451.99, 23, 1, smm_btc, 154916021971, True
btc_pax, None, 0.337202, 3451.99, 23, 1, smm_btc, 154916022474, False
btc_pax, None, 0.2, 3450.34, 21, 1, smm1_btc, 154916022575, False
btc_pax, None, 0.2, 3452.0, 23, 1, smm1_btc, 154916021566, True
btc_pax, None, 0.337202, 3451.99, 23, 1, smm_btc, 154916022474, True
btc_pax, None, 0.033562, 3441.9, 21, 1, smm_btc, 154916021972, True
btc_pax, None, 0.337202, 3452.05, 23, 1, smm_btc, 154916022879, False
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916022980, False
btc_pax, None, 0.033562, 3441.6, 21, 1, smm_btc, 154916022980, True
btc_pax, None, 0.337202, 3452.05, 23, 1, smm_btc, 154916022879, True
btc_pax, None, 0.2, 3452.05, 23, 1, smm1_btc, 154916023683, False
btc_pax, None, 0.157202, 3453.33, 23, 1, smm_btc, 154916023684, False
btc_pax, None, 0.033562, 3450.34, 21, 1, smm_btc, 154916023885, False
btc_pax, None, 0.033562, 3450.34, 21, 1, smm_btc, 154916023885, True
btc_pax, None, 0.033562, 3450.94, 21, 1, smm_btc, 154916025387, False
btc_pax, None, 0.2, 3450.34, 21, 1, smm1_btc, 154916022575, True
btc_pax, None, 0.033562, 3450.94, 21, 1, smm_btc, 154916025387, True
btc_pax, None, 0.2, 3451.09, 21, 1, smm1_btc, 154916026990, False
btc_pax, None, 0.033562, 3451.09, 21, 1, smm_btc, 154916026991, False
btc_pax, None, 0.2, 3451.09, 21, 1, smm1_btc, 154916026990, True
btc_pax, None, 0.033562, 3451.09, 21, 1, smm_btc, 154916026991, True
btc_pax, None, 0.033562, 3451.09, 21, 1, smm_btc, 154916028594, False
btc_pax, None, 0.2, 3451.46, 21, 1, smm1_btc, 154916029095, False
btc_pax, None, 0.2, 3453.3, 23, 1, smm1_btc, 154916029096, False
btc_pax, None, 0.033562, 3451.09, 21, 1, smm_btc, 154916028594, True
btc_pax, None, 0.157202, 3453.33, 23, 1, smm_btc, 154916023684, True
btc_pax, None, 0.033562, 3442.75, 21, 1, smm_btc, 154916029599, False
btc_pax, None, 0.157202, 3463.32, 23, 1, smm_btc, 154916029500, False
btc_pax, None, 0.157202, 3463.32, 23, 1, smm_btc, 154916029500, True
btc_pax, None, 0.157202, 3453.33, 23, 1, smm_btc, 154916029702, False
btc_pax, None, 0.033562, 3442.75, 21, 1, smm_btc, 154916029599, True
btc_pax, None, 0.2, 3451.46, 21, 1, smm1_btc, 154916029095, True
btc_pax, None, 0.033562, 3451.09, 21, 1, smm_btc, 154916030705, False
btc_pax, None, 0.2, 3451.94, 21, 1, smm1_btc, 154916031406, False
btc_pax, None, 0.2, 3451.94, 21, 1, smm1_btc, 154916031406, True
btc_pax, None, 0.2, 3451.91, 21, 1, smm1_btc, 154916033608, False
btc_pax, None, 0.2, 3451.91, 21, 1, smm1_btc, 154916033608, True
btc_pax, None, 0.2, 3451.91, 21, 1, smm1_btc, 154916035710, False
btc_pax, None, 0.2, 3453.3, 23, 1, smm1_btc, 154916029096, True
btc_pax, None, 0.2, 3451.91, 21, 1, smm1_btc, 154916035710, True
btc_pax, None, 0.2, 3453.28, 23, 1, smm1_btc, 154916036713, False
btc_pax, None, 0.2, 3451.91, 21, 1, smm1_btc, 154916038414, False
btc_pax, None, 0.2, 3453.28, 23, 1, smm1_btc, 154916036713, True
btc_pax, None, 0.2, 3451.91, 21, 1, smm1_btc, 154916038414, True
btc_pax, None, 0.2, 3453.3, 23, 1, smm1_btc, 154916039617, False
btc_pax, None, 0.2, 3451.97, 21, 1, smm1_btc, 154916040718, False
btc_pax, None, 0.2, 3451.97, 21, 1, smm1_btc, 154916040718, True
btc_pax, None, 0.033562, 3451.09, 21, 1, smm_btc, 154916030705, True
btc_pax, None, 0.033562, 3452.05, 21, 1, smm_btc, 154916042021, False
btc_pax, None, 0.033562, 3452.05, 21, 1, smm_btc, 154916042021, True
btc_pax, None, 0.033562, 3451.96, 21, 1, smm_btc, 154916042523, False
btc_pax, None, 0.2, 3453.3, 21, 1, smm1_btc, 154916043824, False
btc_pax, None, 0.033562, 3451.96, 21, 1, smm_btc, 154916042523, True
btc_pax, None, 0.033562, 3452.68, 21, 1, smm_btc, 154916044426, False
btc_pax, None, 0.2, 3453.33, 23, 1, smm1_btc, 154916044927, False
btc_pax, None, 0.033562, 3452.68, 21, 1, smm_btc, 154916044426, True
btc_pax, None, 0.033562, 3453.3, 21, 1, smm_btc, 154916047529, False
btc_pax, None, 0.033562, 3453.3, 21, 1, smm_btc, 154916047529, True
btc_pax, None, 0.033562, 3452.68, 21, 1, smm_btc, 154916048331, False
btc_pax, None, 0.033562, 3452.68, 21, 1, smm_btc, 154916048331, True
btc_pax, None, 0.033562, 3453.33, 21, 1, smm_btc, 154916053833, False
btc_pax, None, 0.8, 3464.48, 23, 1, smm_btc, 154916053834, False
btc_pax, None, 0.8, 3464.48, 23, 1, smm_btc, 154916053834, True
btc_pax, None, 0.8, 3463.32, 23, 1, smm_btc, 154916054036, False
btc_pax, None, 0.8, 3463.32, 23, 1, smm_btc, 154916054036, True
btc_pax, None, 0.8, 3463.72, 23, 1, smm_btc, 154916054338, False
btc_pax, None, 0.2, 3453.3, 21, 1, smm1_btc, 154916043824, True
btc_pax, None, 0.8, 3463.72, 23, 1, smm_btc, 154916054338, True
btc_pax, None, 0.8, 3463.32, 23, 1, smm_btc, 154916054841, False
btc_pax, None, 0.8, 3463.32, 23, 1, smm_btc, 154916054841, True
btc_pax, None, 0.8, 3463.72, 23, 1, smm_btc, 154916055243, False
btc_pax, None, 0.2, 3453.34, 21, 1, smm1_btc, 154916055544, False
btc_pax, None, 0.2, 3453.88, 23, 1, smm1_btc, 154916055645, False
btc_pax, None, 0.8, 3463.72, 23, 1, smm_btc, 154916055243, True
btc_pax, None, 0.033562, 3453.33, 21, 1, smm_btc, 154916053833, True
btc_pax, None, 0.8, 3462.88, 23, 1, smm_btc, 154916055848, False
btc_pax, None, 0.026425, 3453.35, 21, 1, smm_btc, 154916055949, False
btc_pax, None, 0.8, 3462.88, 23, 1, smm_btc, 154916055848, True
btc_pax, None, 0.8, 3463.32, 23, 1, smm_btc, 154916056051, False
