symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.2, 3811.86, 21, 1, smm1_btc, 155144671722, True
btc_pax, None, 0.2, 3813.85, 23, 1, smm1_btc, 155144671723, True
btc_pax, None, 0.8, 3813.93, 23, 1, smm_btc, 155144672828, False
btc_pax, None, 0.2, 3812.29, 21, 1, smm1_btc, 155144673829, False
btc_pax, None, 0.2, 3813.93, 23, 1, smm1_btc, 155144673830, False
btc_pax, None, 0.2, 3812.29, 21, 1, smm1_btc, 155144673829, True
btc_pax, None, 0.2, 3812.31, 21, 1, smm1_btc, 155144675932, False
btc_pax, None, 0.8, 3813.93, 23, 1, smm_btc, 155144672828, True
btc_pax, None, 0.2, 3813.93, 23, 1, smm1_btc, 155144673830, True
btc_pax, None, 0.8, 3815.22, 23, 1, smm_btc, 155144679335, False
btc_pax, None, 0.2, 3815.22, 23, 1, smm1_btc, 155144680236, False
btc_pax, None, 0.2, 3812.31, 21, 1, smm1_btc, 155144675932, True
btc_pax, None, 0.2, 3812.87, 21, 1, smm1_btc, 155144684838, False
btc_pax, None, 0.2, 3812.87, 21, 1, smm1_btc, 155144684838, True
btc_pax, None, 0.122279, 3812.87, 21, 1, smm1_btc, 155144686940, False
btc_pax, None, 0.122279, 3812.87, 21, 1, smm1_btc, 155144686940, True
btc_pax, None, 0.122279, 3812.87, 21, 1, smm1_btc, 155144699242, False
btc_pax, None, 0.8, 3811.55, 21, 1, smm_btc, 155144672524, True
btc_pax, None, 0.8, 3815.22, 23, 1, smm_btc, 155144679335, True
btc_pax, None, 0.8, 3810.96, 21, 1, smm_btc, 155144705845, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144705946, False
btc_pax, None, 0.2, 3812.3, 21, 1, smm1_btc, 155144706247, False
btc_pax, None, 0.2, 3815.22, 23, 1, smm1_btc, 155144680236, True
btc_pax, None, 0.2, 3812.81, 23, 1, smm1_btc, 155144707249, False
btc_pax, None, 0.8, 3810.96, 21, 1, smm_btc, 155144705845, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144705946, True
btc_pax, None, 0.8, 3810.96, 21, 1, smm_btc, 155144708152, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144708153, False
btc_pax, None, 0.2, 3810.96, 21, 1, smm1_btc, 155144708254, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144708153, True
btc_pax, None, 0.2, 3812.81, 23, 1, smm1_btc, 155144707249, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144713157, False
btc_pax, None, 0.8, 3810.96, 21, 1, smm_btc, 155144708152, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144713157, True
btc_pax, None, 0.8, 3807.19, 21, 1, smm_btc, 155144713960, False
btc_pax, None, 0.8, 3812.8, 23, 1, smm_btc, 155144713961, False
btc_pax, None, 0.2, 3810.96, 21, 1, smm1_btc, 155144708254, True
btc_pax, None, 0.2, 3812.76, 23, 1, smm1_btc, 155144714163, False
btc_pax, None, 0.8, 3807.19, 21, 1, smm_btc, 155144713960, True
btc_pax, None, 0.2, 3807.62, 21, 1, smm1_btc, 155144715965, False
btc_pax, None, 0.8, 3807.59, 21, 1, smm_btc, 155144715966, False
btc_pax, None, 0.2, 3807.62, 21, 1, smm1_btc, 155144715965, True
btc_pax, None, 0.2, 3812.77, 23, 1, smm1_btc, 155144716968, False
btc_pax, None, 0.2, 3807.64, 21, 1, smm1_btc, 155144718069, False
btc_pax, None, 0.2, 3807.64, 21, 1, smm1_btc, 155144718069, True
btc_pax, None, 0.2, 3807.66, 21, 1, smm1_btc, 155144720271, False
btc_pax, None, 0.8, 3807.59, 21, 1, smm_btc, 155144715966, True
btc_pax, None, 0.2, 3807.66, 21, 1, smm1_btc, 155144720271, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144721374, False
btc_pax, None, 0.2, 3810.57, 21, 1, smm1_btc, 155144722975, False
btc_pax, None, 0.2, 3812.8, 23, 1, smm1_btc, 155144722976, False
btc_pax, None, 0.2, 3810.57, 21, 1, smm1_btc, 155144722975, True
btc_pax, None, 0.2, 3810.59, 21, 1, smm1_btc, 155144725278, False
btc_pax, None, 0.8, 3812.8, 23, 1, smm_btc, 155144713961, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144726180, False
btc_pax, None, 0.2, 3810.59, 21, 1, smm1_btc, 155144725278, True
btc_pax, None, 0.2, 3812.8, 23, 1, smm1_btc, 155144722976, True
btc_pax, None, 0.2, 3810.61, 21, 1, smm1_btc, 155144727583, False
btc_pax, None, 0.2, 3812.88, 23, 1, smm1_btc, 155144727584, False
btc_pax, None, 0.2, 3810.61, 21, 1, smm1_btc, 155144727583, True
btc_pax, None, 0.2, 3810.69, 21, 1, smm1_btc, 155144729986, False
btc_pax, None, 0.2, 3810.69, 21, 1, smm1_btc, 155144729986, True
btc_pax, None, 0.2, 3810.71, 21, 1, smm1_btc, 155144732088, False
btc_pax, None, 0.2, 3810.71, 21, 1, smm1_btc, 155144732088, True
btc_pax, None, 0.2, 3810.79, 21, 1, smm1_btc, 155144734090, False
btc_pax, None, 0.2, 3810.79, 21, 1, smm1_btc, 155144734090, True
btc_pax, None, 0.2, 3810.81, 21, 1, smm1_btc, 155144736092, False
btc_pax, None, 0.2, 3810.81, 21, 1, smm1_btc, 155144736092, True
btc_pax, None, 0.2, 3810.83, 21, 1, smm1_btc, 155144738994, False
btc_pax, None, 0.2, 3810.83, 21, 1, smm1_btc, 155144738994, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144721374, True
btc_pax, None, 0.2, 3811.13, 21, 1, smm1_btc, 155144741697, False
btc_pax, None, 0.8, 3794.83, 21, 1, smm_btc, 155144741898, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144726180, True
btc_pax, None, 0.8, 3794.83, 21, 1, smm_btc, 155144741898, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144742101, False
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144742402, False
btc_pax, None, 0.2, 3811.13, 21, 1, smm1_btc, 155144741697, True
btc_pax, None, 0.2, 3812.88, 23, 1, smm1_btc, 155144727584, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144742101, True
btc_pax, None, 0.030254, 3807.99, 21, 1, smm1_btc, 155144743706, False
btc_pax, None, 0.2, 3812.88, 23, 1, smm1_btc, 155144743707, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144743808, False
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144742402, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144743808, True
btc_pax, None, 0.030254, 3807.99, 21, 1, smm1_btc, 155144743706, True
btc_pax, None, 0.8, 3809.92, 21, 1, smm_btc, 155144744712, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144744813, False
btc_pax, None, 0.8, 3809.92, 21, 1, smm_btc, 155144744712, True
btc_pax, None, 0.030254, 3811.17, 21, 1, smm1_btc, 155144746015, False
btc_pax, None, 0.8, 3809.92, 21, 1, smm_btc, 155144746016, False
btc_pax, None, 0.030254, 3811.17, 21, 1, smm1_btc, 155144746015, True
btc_pax, None, 0.030254, 3812.61, 21, 1, smm1_btc, 155144748418, False
btc_pax, None, 0.8, 3809.92, 21, 1, smm_btc, 155144746016, True
btc_pax, None, 0.8, 3811.44, 21, 1, smm_btc, 155144748920, False
btc_pax, None, 0.8, 3811.44, 21, 1, smm_btc, 155144748920, True
btc_pax, None, 0.8, 3795.01, 21, 1, smm_btc, 155144749822, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144744813, True
btc_pax, None, 0.8, 3829.69, 23, 1, smm_btc, 155144750124, False
btc_pax, None, 0.2, 3812.88, 23, 1, smm1_btc, 155144743707, True
btc_pax, None, 0.8, 3829.69, 23, 1, smm_btc, 155144750124, True
btc_pax, None, 0.8, 3795.01, 21, 1, smm_btc, 155144749822, True
btc_pax, None, 0.8, 3829.69, 23, 1, smm_btc, 155144750828, False
btc_pax, None, 0.8, 3794.83, 21, 1, smm_btc, 155144751129, False
btc_pax, None, 0.8, 3829.69, 23, 1, smm_btc, 155144750828, True
btc_pax, None, 0.2, 3810.72, 21, 1, smm1_btc, 155144751431, False
btc_pax, None, 0.2, 3812.62, 23, 1, smm1_btc, 155144751432, False
btc_pax, None, 0.8, 3830.0, 23, 1, smm_btc, 155144751533, False
btc_pax, None, 0.8, 3830.0, 23, 1, smm_btc, 155144751533, True
btc_pax, None, 0.8, 3794.83, 21, 1, smm_btc, 155144751129, True
btc_pax, None, 0.8, 3828.0, 23, 1, smm_btc, 155144752436, False
btc_pax, None, 0.2, 3810.72, 21, 1, smm1_btc, 155144751431, True
btc_pax, None, 0.2, 3812.62, 23, 1, smm1_btc, 155144751432, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144752739, False
btc_pax, None, 0.8, 3828.0, 23, 1, smm_btc, 155144752436, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144753341, False
btc_pax, None, 0.2, 3810.8, 21, 1, smm1_btc, 155144753542, False
btc_pax, None, 0.2, 3812.29, 23, 1, smm1_btc, 155144753543, False
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144752739, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144753341, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144754346, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144754347, False
btc_pax, None, 0.2, 3810.8, 21, 1, smm1_btc, 155144753542, True
btc_pax, None, 0.2, 3812.29, 23, 1, smm1_btc, 155144753543, True
btc_pax, None, 0.2, 3810.8, 21, 1, smm1_btc, 155144756350, False
btc_pax, None, 0.2, 3812.29, 23, 1, smm1_btc, 155144756351, False
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144754346, True
btc_pax, None, 0.8, 3809.14, 21, 1, smm_btc, 155144757153, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144754347, True
btc_pax, None, 0.2, 3810.8, 21, 1, smm1_btc, 155144756350, True
btc_pax, None, 0.2, 3812.29, 23, 1, smm1_btc, 155144756351, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144757557, False
btc_pax, None, 0.165209, 3809.14, 21, 1, smm1_btc, 155144758558, False
btc_pax, None, 0.2, 3812.01, 23, 1, smm1_btc, 155144758559, False
btc_pax, None, 0.2, 3812.01, 23, 1, smm1_btc, 155144758559, True
btc_pax, None, 0.2, 3811.4, 23, 1, smm1_btc, 155144760561, False
btc_pax, None, 0.8, 3809.14, 21, 1, smm_btc, 155144757153, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144757557, True
btc_pax, None, 0.8, 3795.0, 21, 1, smm_btc, 155144761064, False
btc_pax, None, 0.8, 3826.97, 23, 1, smm_btc, 155144761065, False
btc_pax, None, 0.8, 3795.0, 21, 1, smm_btc, 155144761064, True
btc_pax, None, 0.8, 3826.97, 23, 1, smm_btc, 155144761065, True
btc_pax, None, 0.2, 3811.4, 23, 1, smm1_btc, 155144760561, True
btc_pax, None, 0.8, 3809.14, 21, 1, smm_btc, 155144761669, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144761670, False
btc_pax, None, 0.8, 3809.14, 21, 1, smm_btc, 155144761669, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144761670, True
btc_pax, None, 0.2, 3811.13, 23, 1, smm1_btc, 155144762573, False
btc_pax, None, 0.8, 3796.01, 21, 1, smm_btc, 155144762574, False
btc_pax, None, 0.8, 3826.96, 23, 1, smm_btc, 155144762675, False
btc_pax, None, 0.8, 3796.01, 21, 1, smm_btc, 155144762574, True
btc_pax, None, 0.8, 3809.14, 21, 1, smm_btc, 155144763277, False
btc_pax, None, 0.2, 3811.13, 23, 1, smm1_btc, 155144762573, True
btc_pax, None, 0.8, 3826.96, 23, 1, smm_btc, 155144762675, True
btc_pax, None, 0.8, 3809.14, 21, 1, smm_btc, 155144763277, True
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144763881, False
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144764482, False
btc_pax, None, 0.165209, 3809.14, 21, 1, smm1_btc, 155144758558, True
btc_pax, None, 0.2, 3810.99, 23, 1, smm1_btc, 155144764684, False
btc_pax, None, 0.165209, 3807.68, 21, 1, smm1_btc, 155144765885, False
btc_pax, None, 0.2, 3810.99, 23, 1, smm1_btc, 155144764684, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144764482, True
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144763881, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144766289, False
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144766290, False
btc_pax, None, 0.2, 3810.85, 23, 1, smm1_btc, 155144767491, False
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144766289, True
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144766290, True
btc_pax, None, 0.2, 3810.85, 23, 1, smm1_btc, 155144767491, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144768795, False
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144768796, False
btc_pax, None, 0.2, 3810.75, 23, 1, smm1_btc, 155144769597, False
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144768795, True
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144768796, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144769900, False
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144769901, False
btc_pax, None, 0.2, 3810.75, 23, 1, smm1_btc, 155144769597, True
btc_pax, None, 0.2, 3810.7, 23, 1, smm1_btc, 155144771503, False
btc_pax, None, 0.8, 3811.35, 23, 1, smm_btc, 155144769901, True
btc_pax, None, 0.2, 3810.7, 23, 1, smm1_btc, 155144771503, True
btc_pax, None, 0.8, 3807.68, 21, 1, smm_btc, 155144769900, True
btc_pax, None, 0.8, 3825.85, 23, 1, smm_btc, 155144773907, False
btc_pax, None, 0.8, 3809.41, 21, 1, smm_btc, 155144774408, False
btc_pax, None, 0.8, 3825.85, 23, 1, smm_btc, 155144773907, True
btc_pax, None, 0.165209, 3807.68, 21, 1, smm1_btc, 155144765885, True
btc_pax, None, 0.2, 3810.68, 23, 1, smm1_btc, 155144775011, False
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144775112, False
btc_pax, None, 0.8, 3809.41, 21, 1, smm_btc, 155144774408, True
btc_pax, None, 0.165209, 3810.32, 21, 1, smm1_btc, 155144776014, False
btc_pax, None, 0.165209, 3810.32, 21, 1, smm1_btc, 155144776014, True
btc_pax, None, 0.2, 3812.9, 23, 1, smm1_btc, 155144777116, False
btc_pax, None, 0.8, 3810.33, 21, 1, smm_btc, 155144777217, False
btc_pax, None, 0.165209, 3810.34, 21, 1, smm1_btc, 155144778118, False
btc_pax, None, 0.2, 3812.9, 23, 1, smm1_btc, 155144777116, True
btc_pax, None, 0.165209, 3810.34, 21, 1, smm1_btc, 155144778118, True
btc_pax, None, 0.2, 3812.88, 23, 1, smm1_btc, 155144779221, False
btc_pax, None, 0.165209, 3810.67, 21, 1, smm1_btc, 155144780322, False
btc_pax, None, 0.2, 3812.88, 23, 1, smm1_btc, 155144779221, True
btc_pax, None, 0.8, 3812.88, 23, 1, smm_btc, 155144775112, True
btc_pax, None, 0.8, 3815.22, 23, 1, smm_btc, 155144780725, False
btc_pax, None, 0.165209, 3810.67, 21, 1, smm1_btc, 155144780322, True
btc_pax, None, 0.2, 3815.22, 23, 1, smm1_btc, 155144781327, False
btc_pax, None, 0.165209, 3810.51, 21, 1, smm1_btc, 155144782828, False
btc_pax, None, 0.165209, 3810.51, 21, 1, smm1_btc, 155144782828, True
btc_pax, None, 0.8, 3810.33, 21, 1, smm_btc, 155144777217, True
btc_pax, None, 0.165209, 3811.08, 21, 1, smm1_btc, 155144784931, False
btc_pax, None, 0.8, 3811.07, 21, 1, smm_btc, 155144785332, False
btc_pax, None, 0.8, 3811.07, 21, 1, smm_btc, 155144785332, True
btc_pax, None, 0.8, 3812.41, 21, 1, smm_btc, 155144786434, False
btc_pax, None, 0.165209, 3811.08, 21, 1, smm1_btc, 155144784931, True
btc_pax, None, 0.8, 3812.41, 21, 1, smm_btc, 155144786434, True
btc_pax, None, 0.165209, 3811.19, 21, 1, smm1_btc, 155144788437, False
btc_pax, None, 0.8, 3811.18, 21, 1, smm_btc, 155144788438, False
btc_pax, None, 0.165209, 3811.19, 21, 1, smm1_btc, 155144788437, True
btc_pax, None, 0.8, 3811.18, 21, 1, smm_btc, 155144788438, True
btc_pax, None, 0.8, 3811.2, 21, 1, smm_btc, 155144790241, False
btc_pax, None, 0.165209, 3811.21, 21, 1, smm1_btc, 155144790542, False
btc_pax, None, 0.165209, 3811.21, 21, 1, smm1_btc, 155144790542, True
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144792944, False
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144792944, True
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144795846, False
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144795846, True
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144798548, False
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144798548, True
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144801150, False
btc_pax, None, 0.8, 3815.22, 23, 1, smm_btc, 155144780725, True
btc_pax, None, 0.165209, 3811.33, 21, 1, smm1_btc, 155144801150, True
btc_pax, None, 0.2, 3815.22, 23, 1, smm1_btc, 155144781327, True
btc_pax, None, 0.8, 3813.82, 23, 1, smm_btc, 155144802554, False
btc_pax, None, 0.8, 3811.2, 21, 1, smm_btc, 155144790241, True
btc_pax, None, 0.165209, 3811.53, 21, 1, smm1_btc, 155144803456, False
btc_pax, None, 0.2, 3813.82, 23, 1, smm1_btc, 155144803457, False
btc_pax, None, 0.8, 3811.51, 21, 1, smm_btc, 155144803558, False
btc_pax, None, 0.165209, 3811.53, 21, 1, smm1_btc, 155144803456, True
btc_pax, None, 0.165209, 3811.54, 21, 1, smm1_btc, 155144806160, False
btc_pax, None, 0.8, 3811.51, 21, 1, smm_btc, 155144803558, True
btc_pax, None, 0.8, 3811.54, 21, 1, smm_btc, 155144807062, False
btc_pax, None, 0.8, 3813.82, 23, 1, smm_btc, 155144802554, True
btc_pax, None, 0.165209, 3811.54, 21, 1, smm1_btc, 155144806160, True
btc_pax, None, 0.2, 3813.82, 23, 1, smm1_btc, 155144803457, True
btc_pax, None, 0.8, 3816.02, 23, 1, smm_btc, 155144807366, False
btc_pax, None, 0.8, 3811.54, 21, 1, smm_btc, 155144807062, True
btc_pax, None, 0.165209, 3811.56, 21, 1, smm1_btc, 155144808268, False
btc_pax, None, 0.2, 3816.02, 23, 1, smm1_btc, 155144808269, False
btc_pax, None, 0.8, 3811.55, 21, 1, smm_btc, 155144808670, False
btc_pax, None, 0.165209, 3811.56, 21, 1, smm1_btc, 155144808268, True
btc_pax, None, 0.8, 3811.55, 21, 1, smm_btc, 155144808670, True
btc_pax, None, 0.165209, 3812.49, 21, 1, smm1_btc, 155144810373, False
btc_pax, None, 0.165209, 3812.49, 21, 1, smm1_btc, 155144810373, True
btc_pax, None, 0.8, 3812.36, 21, 1, smm_btc, 155144812075, False
btc_pax, None, 0.165209, 3813.01, 21, 1, smm1_btc, 155144812676, False
btc_pax, None, 0.165209, 3813.01, 21, 1, smm1_btc, 155144812676, True
btc_pax, None, 0.8, 3812.36, 21, 1, smm_btc, 155144812075, True
btc_pax, None, 0.165209, 3813.22, 21, 1, smm1_btc, 155144814779, False
btc_pax, None, 0.8, 3813.13, 21, 1, smm_btc, 155144814880, False
btc_pax, None, 0.165209, 3813.22, 21, 1, smm1_btc, 155144814779, True
btc_pax, None, 0.165209, 3813.35, 21, 1, smm1_btc, 155144816882, False
btc_pax, None, 0.8, 3813.13, 21, 1, smm_btc, 155144814880, True
btc_pax, None, 0.8, 3816.02, 23, 1, smm_btc, 155144807366, True
btc_pax, None, 0.8, 3814.45, 21, 1, smm_btc, 155144817285, False
btc_pax, None, 0.8, 3816.02, 23, 1, smm_btc, 155144817286, False
btc_pax, None, 0.165209, 3813.35, 21, 1, smm1_btc, 155144816882, True
btc_pax, None, 0.8, 3814.45, 21, 1, smm_btc, 155144817285, True
btc_pax, None, 0.8, 3816.02, 23, 1, smm_btc, 155144817286, True
btc_pax, None, 0.8, 3814.45, 21, 1, smm_btc, 155144818290, False
btc_pax, None, 0.8, 3816.02, 23, 1, smm_btc, 155144818291, False
btc_pax, None, 0.165209, 3814.46, 21, 1, smm1_btc, 155144819392, False
btc_pax, None, 0.8, 3816.02, 23, 1, smm_btc, 155144818291, True
btc_pax, None, 0.2, 3816.02, 23, 1, smm1_btc, 155144808269, True
btc_pax, None, 0.8, 3816.96, 23, 1, smm_btc, 155144823795, False
btc_pax, None, 0.2, 3816.96, 23, 1, smm1_btc, 155144824296, False
btc_pax, None, 0.8, 3814.45, 21, 1, smm_btc, 155144818290, False
btc_pax, None, 0.8, 3816.96, 23, 1, smm_btc, 155144823795, True
btc_pax, None, 0.2, 3816.96, 23, 1, smm1_btc, 155144824296, True
btc_pax, None, 0.8, 3815.19, 23, 1, smm_btc, 155144827500, False
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144827601, False
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144827601, True
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144828203, False
btc_pax, None, 0.2, 3814.22, 21, 1, smm1_btc, 155144828704, False
btc_pax, None, 0.2, 3815.18, 23, 1, smm1_btc, 155144828705, False
btc_pax, None, 0.8, 3815.19, 23, 1, smm_btc, 155144827500, True
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144828203, True
btc_pax, None, 0.2, 3814.22, 21, 1, smm1_btc, 155144828704, True
btc_pax, None, 0.2, 3815.18, 23, 1, smm1_btc, 155144828705, True
btc_pax, None, 0.7631, 3815.17, 23, 1, smm_btc, 155144829910, False
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144829911, False
btc_pax, None, 0.7631, 3815.17, 23, 1, smm_btc, 155144829910, True
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144829911, True
btc_pax, None, 0.7631, 3815.19, 23, 1, smm_btc, 155144830614, False
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144830615, False
btc_pax, None, 0.2, 3814.17, 21, 1, smm1_btc, 155144830816, False
btc_pax, None, 0.2, 3815.18, 23, 1, smm1_btc, 155144830817, False
btc_pax, None, 0.7631, 3815.19, 23, 1, smm_btc, 155144830614, True
btc_pax, None, 0.7631, 3815.17, 23, 1, smm_btc, 155144831719, False
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144830615, True
btc_pax, None, 0.2, 3815.18, 23, 1, smm1_btc, 155144830817, True
btc_pax, None, 0.7631, 3815.17, 23, 1, smm_btc, 155144831719, True
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144832023, False
btc_pax, None, 0.7631, 3815.1, 23, 1, smm_btc, 155144832324, False
btc_pax, None, 0.2, 3814.17, 21, 1, smm1_btc, 155144830816, True
btc_pax, None, 0.2, 3815.06, 23, 1, smm1_btc, 155144833026, False
btc_pax, None, 0.7631, 3815.1, 23, 1, smm_btc, 155144832324, True
btc_pax, None, 0.180799, 3813.71, 21, 1, smm1_btc, 155144834128, False
btc_pax, None, 0.2, 3815.06, 23, 1, smm1_btc, 155144833026, True
btc_pax, None, 0.7631, 3815.05, 23, 1, smm_btc, 155144834230, False
btc_pax, None, 0.8, 3802.37, 21, 1, smm_btc, 155144832023, True
btc_pax, None, 0.8, 3815.2, 21, 1, smm_btc, 155144834532, False
btc_pax, None, 0.180799, 3813.71, 21, 1, smm1_btc, 155144834128, True
btc_pax, None, 0.2, 3832.08, 23, 1, smm1_btc, 155144835134, False
btc_pax, None, 0.8, 3815.2, 21, 1, smm_btc, 155144834532, True
btc_pax, None, 0.8, 3832.08, 23, 1, smm_btc, 155144835236, False
btc_pax, None, 0.8, 3816.84, 21, 1, smm_btc, 155144835537, False
btc_pax, None, 0.8, 3832.08, 23, 1, smm_btc, 155144835236, True
btc_pax, None, 0.8, 3816.84, 21, 1, smm_btc, 155144835537, True
btc_pax, None, 0.8, 3816.96, 23, 1, smm_btc, 155144836140, False
btc_pax, None, 0.180799, 3816.41, 21, 1, smm1_btc, 155144836241, False
btc_pax, None, 0.2, 3832.08, 23, 1, smm1_btc, 155144835134, True
btc_pax, None, 0.8, 3815.96, 21, 1, smm_btc, 155144836543, False
btc_pax, None, 0.8, 3815.96, 21, 1, smm_btc, 155144836543, True
btc_pax, None, 0.8, 3803.87, 21, 1, smm_btc, 155144837845, False
btc_pax, None, 0.8, 3816.96, 23, 1, smm_btc, 155144836140, True
btc_pax, None, 0.8, 3803.87, 21, 1, smm_btc, 155144837845, True
btc_pax, None, 0.8, 3830.0, 23, 1, smm_btc, 155144838148, False
btc_pax, None, 0.2, 3815.03, 23, 1, smm1_btc, 155144838249, False
btc_pax, None, 0.8, 3830.0, 23, 1, smm_btc, 155144838148, True
