createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550713643.3240192, 1550713643290, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071363920, 0.0
1550713647.3433778, 1550713646292, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071364622, 0.0
1550713647.3455226, 1550713646367, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071364623, 0.0
1550713647.348491, 1550713647312, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071364724, 0.0
1550713650.3911839, 1550713650290, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071364724, 0.0
1550713650.3941455, 1550713650360, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071363619, 0.0
1550713653.000254, 1550713652966, btc_pax, None, 0.010277, 0, 23, 1, smm1_btc, 3, 155071364623, 3921.92
1550713653.1644714, 1550713653131, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155071364623, 3921.92
1550713654.399294, 1550713654294, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071365427, 0.0
1550713654.4022167, 1550713654368, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071365428, 0.0
1550713656.321577, 1550713656288, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071364622, 0.0
1550713657.3953657, 1550713657296, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071365427, 0.0
1550713657.3989332, 1550713657366, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071365428, 0.0
1550713660.4008863, 1550713660291, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071366032, 0.0
1550713660.404124, 1550713660367, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071366033, 0.0
1550713663.4008517, 1550713663300, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071366032, 0.0
1550713663.4043853, 1550713663370, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071366033, 0.0
1550713667.439719, 1550713666304, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071366636, 0.0
1550713667.4424644, 1550713666372, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071366637, 0.0
1550713667.4449449, 1550713667331, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071366738, 0.0
1550713667.4483213, 1550713667408, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071366739, 0.0
1550713670.7278442, 1550713670304, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071366738, 0.0
1550713670.731186, 1550713670696, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071366739, 0.0
1550713673.4156969, 1550713673308, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071367342, 0.0
1550713673.4196646, 1550713673385, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071367343, 0.0
1550713676.407948, 1550713676311, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071366636, 0.0
1550713676.4123547, 1550713676378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071367342, 0.0
1550713680.418201, 1550713680317, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071368046, 0.0
1550713680.4209213, 1550713680387, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071367343, 0.0
1550713683.4268665, 1550713683325, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071368046, 0.0
1550713683.431103, 1550713683395, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071368349, 0.0
1550713686.544994, 1550713686439, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071368650, 0.0
1550713686.5487316, 1550713686514, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071368651, 0.0
1550713690.3680367, 1550713690334, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071368651, 0.0
1550713692.1597, 1550713692123, btc_pax, None, 0.023396, 0, 23, 1, smm1_btc, 3, 155071368650, 3921.78
1550713692.3737807, 1550713692339, btc_pax, None, 0.053322, 0, 23, 1, smm1_btc, 3, 155071368650, 3921.78
1550713693.1553035, 1550713693104, btc_pax, None, 0.058422, 0, 23, 1, smm1_btc, 3, 155071368650, 3921.78
1550713693.158452, 1550713693112, btc_pax, None, 0.112592, 0, 23, 1, smm1_btc, 3, 155071368650, 3921.78
1550713693.1612113, 1550713693114, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155071368650, 3921.78
1550713693.4311247, 1550713693333, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071369353, 0.0
1550713693.4343634, 1550713693400, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071368349, 0.0
1550713696.4087594, 1550713696375, btc_pax, None, 0.07065, 0, 23, 1, smm_btc, 3, 155071369353, 3920.47
1550713696.4790206, 1550713696446, btc_pax, None, 0.16315, 0, 23, 1, smm_btc, 3, 155071369353, 3920.47
1550713699.5506942, 1550713699448, btc_pax, None, 0.16315, 0, 23, 1, smm_btc, 5, 155071369353, 0.0
1550713699.5541368, 1550713699520, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071369956, 0.0
1550713709.076946, 1550713708978, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071366637, 0.0
1550713709.0815725, 1550713709047, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071370958, 0.0
1550713713.0868454, 1550713712989, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071370958, 0.0
1550713713.0914865, 1550713713058, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071369956, 0.0
1550713716.11071, 1550713716004, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071371561, 0.0
1550713716.1221886, 1550713716081, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071371662, 0.0
1550713722.021802, 1550713720892, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071372063, 0.0
1550713722.0243986, 1550713720967, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071372064, 0.0
1550713722.0267725, 1550713721908, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071371561, 0.0
1550713722.0300145, 1550713721989, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071371662, 0.0
1550713724.9849494, 1550713724888, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071372467, 0.0
1550713724.9878182, 1550713724953, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071372468, 0.0
1550713727.991917, 1550713727888, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071372467, 0.0
1550713727.9947615, 1550713727961, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071372468, 0.0
1550713732.6747916, 1550713730890, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071372063, 0.0
1550713732.6772833, 1550713731602, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071372064, 0.0
1550713732.679702, 1550713731914, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071373173, 0.0
1550713732.6820211, 1550713732639, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071373274, 0.0
1550713734.9376204, 1550713734904, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071373173, 0.0
1550713738.5146048, 1550713738481, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071373876, 0.0
1550713742.6054964, 1550713741479, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071374177, 0.0
1550713742.607829, 1550713741551, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071374178, 0.0
1550713742.6101155, 1550713742502, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071373876, 0.0
1550713742.6124947, 1550713742570, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071373274, 0.0
1550713746.6061127, 1550713746497, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071374681, 0.0
1550713746.6089237, 1550713746575, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071374682, 0.0
1550713753.1119542, 1550713752054, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071374177, 0.0
1550713753.1147926, 1550713752121, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071374178, 0.0
1550713753.1273825, 1550713753081, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071374682, 0.0
1550713757.7584486, 1550713757550, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071374681, 0.0
1550713757.7634337, 1550713757730, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071375787, 0.0
1550713774.726602, 1550713773602, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071377388, 0.0
1550713774.7293622, 1550713773680, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071377389, 0.0
1550713774.7318761, 1550713774629, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071377490, 0.0
1550713774.7349422, 1550713774697, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071375787, 0.0
1550713777.7017996, 1550713777599, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071377490, 0.0
1550713777.704961, 1550713777670, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071377793, 0.0
1550713780.6358047, 1550713780602, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071378094, 0.0
1550713783.7067835, 1550713783603, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071377388, 0.0
1550713783.7093334, 1550713783675, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071377389, 0.0
1550713787.720767, 1550713787617, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071378094, 0.0
1550713787.7245822, 1550713787691, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071377793, 0.0
1550713790.720733, 1550713790618, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071379099, 0.0
1550713790.7237096, 1550713790690, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071379000, 0.0
1550713794.6695015, 1550713793621, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071379301, 0.0
1550713794.6720464, 1550713793699, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071379302, 0.0
1550713794.677289, 1550713794640, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071379000, 0.0
1550713797.732397, 1550713797627, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071379099, 0.0
1550713797.735227, 1550713797698, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071379705, 0.0
1550713800.7259607, 1550713800630, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071380006, 0.0
1550713800.7307172, 1550713800697, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071379705, 0.0
1550713804.6854875, 1550713803632, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071379301, 0.0
1550713804.6881642, 1550713803707, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071379302, 0.0
1550713804.6913218, 1550713804653, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071380410, 0.0
1550713807.7364423, 1550713807637, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071380006, 0.0
1550713807.741465, 1550713807708, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071380410, 0.0
1550713810.7681797, 1550713810654, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071381013, 0.0
1550713810.7703547, 1550713810734, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071381014, 0.0
1550713814.7095942, 1550713813657, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071381315, 0.0
1550713814.7120347, 1550713813733, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071381316, 0.0
1550713814.7268164, 1550713814676, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071381013, 0.0
1550713823.6374958, 1550713823541, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071382318, 0.0
1550713823.6409278, 1550713823607, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071381014, 0.0
1550713824.6577988, 1550713824562, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071381315, 0.0
1550713824.6618972, 1550713824628, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071381316, 0.0
1550713826.6419642, 1550713826543, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071382318, 0.0
1550713826.6465373, 1550713826612, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071382623, 0.0
1550713831.24686, 1550713831213, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071383124, 0.0
1550713834.4126747, 1550713834211, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071383124, 0.0
1550713834.4156826, 1550713834382, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071382623, 0.0
1550713840.3221369, 1550713840218, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071384027, 0.0
1550713840.3245676, 1550713840290, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071384028, 0.0
1550713847.214751, 1550713846077, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071384629, 0.0
1550713847.2175198, 1550713846149, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071384630, 0.0
1550713847.2203157, 1550713847103, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071384027, 0.0
1550713847.2241735, 1550713847184, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071384028, 0.0
1550713850.1871295, 1550713850089, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071385033, 0.0
1550713850.1916203, 1550713850157, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071385034, 0.0
1550713859.1868067, 1550713858060, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071384629, 0.0
1550713859.1892655, 1550713858137, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071384630, 0.0
1550713859.1921673, 1550713859085, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071385033, 0.0
1550713859.1952999, 1550713859154, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071385034, 0.0
1550713863.3878593, 1550713863288, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071386339, 0.0
1550713863.3912818, 1550713863357, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071386340, 0.0
1550713867.318696, 1550713867222, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071386339, 0.0
1550713867.3232622, 1550713867288, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071386340, 0.0
1550713868.36755, 1550713868265, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071386843, 0.0
1550713868.370336, 1550713868337, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071386844, 0.0
1550713870.319438, 1550713870223, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071387045, 0.0
1550713870.3240755, 1550713870290, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071387046, 0.0
1550713873.3851187, 1550713873288, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071387045, 0.0
1550713873.3895504, 1550713873355, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071387046, 0.0
1550713876.5415208, 1550713876434, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071387649, 0.0
1550713876.5455546, 1550713876511, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071387650, 0.0
1550713880.7318268, 1550713879487, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071386843, 0.0
1550713880.734473, 1550713879660, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071386844, 0.0
1550713880.7368946, 1550713880635, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071387649, 0.0
1550713880.7408338, 1550713880701, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071387650, 0.0
1550713883.5312169, 1550713883424, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071388355, 0.0
1550713883.5349953, 1550713883501, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071388356, 0.0
1550713886.5287526, 1550713886432, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071388355, 0.0
1550713886.532887, 1550713886499, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071388356, 0.0
1550713889.5375, 1550713889437, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071388959, 0.0
1550713889.5423524, 1550713889508, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071388960, 0.0
1550713890.5637693, 1550713890458, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071389061, 0.0
1550713890.5694034, 1550713890535, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071389062, 0.0
1550713892.5326717, 1550713892499, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071388959, 0.0
1550713895.5396967, 1550713895506, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071389564, 0.0
1550713899.5079072, 1550713899473, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071389564, 0.0
1550713900.5743136, 1550713900479, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071389061, 0.0
1550713900.5780072, 1550713900544, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071389062, 0.0
1550713902.5874112, 1550713902482, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071390268, 0.0
1550713902.5922036, 1550713902558, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071388960, 0.0
1550713905.5988128, 1550713905491, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071390268, 0.0
1550713905.601767, 1550713905567, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071390571, 0.0
1550713908.5322416, 1550713908498, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071390872, 0.0
1550713910.5998433, 1550713910495, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071391073, 0.0
1550713910.6042886, 1550713910571, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071391074, 0.0
1550713911.552765, 1550713911519, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071390872, 0.0
1550713914.5372145, 1550713914503, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071391476, 0.0
1550713917.609479, 1550713917507, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071391476, 0.0
1550713917.611966, 1550713917578, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071390571, 0.0
1550713923.6254244, 1550713922495, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071391073, 0.0
1550713923.6280937, 1550713922566, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071391074, 0.0
1550713923.6332185, 1550713923520, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071392381, 0.0
1550713923.6360312, 1550713923592, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071392382, 0.0
1550713927.9767668, 1550713927870, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071392381, 0.0
1550713927.9814215, 1550713927945, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071392382, 0.0
1550713930.993632, 1550713930882, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071393085, 0.0
1550713930.997408, 1550713930963, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071393086, 0.0
1550713932.913388, 1550713932880, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071393287, 0.0
1550713933.9142265, 1550713933880, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071393085, 0.0
1550713936.9859312, 1550713936888, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071393689, 0.0
1550713936.9911475, 1550713936956, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071393086, 0.0
1550713939.989873, 1550713939892, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071393689, 0.0
1550713939.9948592, 1550713939959, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071393992, 0.0
1550713943.9544146, 1550713942898, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071394293, 0.0
1550713943.956963, 1550713943194, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071394394, 0.0
1550713943.9594374, 1550713943922, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071393992, 0.0
1550713945.7960813, 1550713945762, btc_pax, None, 0.089266, 0, 23, 1, smm1_btc, 3, 155071393287, 3921.38
1550713945.8138824, 1550713945780, btc_pax, None, 0.107496, 0, 23, 1, smm1_btc, 3, 155071393287, 3921.38
1550713945.8202875, 1550713945786, btc_pax, None, 0.199996, 0, 23, 1, smm1_btc, 3, 155071393287, 3921.38
1550713945.8423853, 1550713945809, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155071393287, 3921.38
1550713953.9641573, 1550713952902, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071394293, 0.0
1550713953.9664087, 1550713952972, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071394394, 0.0
1550713953.9686103, 1550713953933, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071395398, 0.0
1550713957.0269716, 1550713956922, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071395699, 0.0
1550713957.0304174, 1550713956996, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071395398, 0.0
1550713961.0200884, 1550713960916, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071395699, 0.0
1550713961.0240092, 1550713960990, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071396002, 0.0
1550713963.0172813, 1550713962915, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071396203, 0.0
1550713963.020336, 1550713962986, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071396204, 0.0
1550713965.570102, 1550713965536, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071396505, 0.0
1550713968.642604, 1550713968541, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071396505, 0.0
1550713968.645937, 1550713968612, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071396002, 0.0
1550713973.329204, 1550713972548, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071397208, 0.0
1550713973.3385773, 1550713973298, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071397309, 0.0
1550713974.3497336, 1550713973572, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071396203, 0.0
1550713974.3544831, 1550713974319, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155071396204, 0.0
1550713975.5867157, 1550713975552, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071397208, 0.0
1550713978.5935066, 1550713978560, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071397813, 0.0
1550713981.661781, 1550713981564, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071397813, 0.0
1550713981.6649628, 1550713981631, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071397309, 0.0
1550713985.9344573, 1550713984792, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071398416, 0.0
1550713985.936907, 1550713984861, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155071398417, 0.0
1550713985.938959, 1550713985831, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071398518, 0.0
1550713985.941768, 1550713985902, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155071398519, 0.0
1550713990.9382358, 1550713990838, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071398518, 0.0
1550713990.9411695, 1550713990907, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155071398519, 0.0
