symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.2, 3923.97, 23, 1, smm1_btc, 155071366637, True
btc_pax, None, 0.63685, 3917.51, 21, 1, smm_btc, 155071370958, False
btc_pax, None, 0.63685, 3917.51, 21, 1, smm_btc, 155071370958, True
btc_pax, None, 0.8, 3932.02, 23, 1, smm_btc, 155071369956, True
btc_pax, None, 0.63685, 3918.37, 21, 1, smm_btc, 155071371561, False
btc_pax, None, 0.8, 3934.72, 23, 1, smm_btc, 155071371662, False
btc_pax, None, 0.2, 3918.49, 21, 1, smm1_btc, 155071372063, False
btc_pax, None, 0.2, 3923.49, 23, 1, smm1_btc, 155071372064, False
btc_pax, None, 0.63685, 3918.37, 21, 1, smm_btc, 155071371561, True
btc_pax, None, 0.8, 3934.72, 23, 1, smm_btc, 155071371662, True
btc_pax, None, 0.63685, 3918.77, 21, 1, smm_btc, 155071372467, False
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071372468, False
btc_pax, None, 0.63685, 3918.77, 21, 1, smm_btc, 155071372467, True
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071372468, True
btc_pax, None, 0.2, 3918.49, 21, 1, smm1_btc, 155071372063, True
btc_pax, None, 0.2, 3923.49, 23, 1, smm1_btc, 155071372064, True
btc_pax, None, 0.63685, 3918.75, 21, 1, smm_btc, 155071373173, False
btc_pax, None, 0.8, 3935.05, 23, 1, smm_btc, 155071373274, False
btc_pax, None, 0.63685, 3918.75, 21, 1, smm_btc, 155071373173, True
btc_pax, None, 0.63685, 3918.89, 21, 1, smm_btc, 155071373876, False
btc_pax, None, 0.2, 3918.9, 21, 1, smm1_btc, 155071374177, False
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071374178, False
btc_pax, None, 0.63685, 3918.89, 21, 1, smm_btc, 155071373876, True
btc_pax, None, 0.8, 3935.05, 23, 1, smm_btc, 155071373274, True
btc_pax, None, 0.63685, 3918.91, 21, 1, smm_btc, 155071374681, False
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071374682, False
btc_pax, None, 0.2, 3918.9, 21, 1, smm1_btc, 155071374177, True
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071374178, True
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071374682, True
btc_pax, None, 0.63685, 3918.91, 21, 1, smm_btc, 155071374681, True
btc_pax, None, 0.8, 3935.05, 23, 1, smm_btc, 155071375787, False
btc_pax, None, 0.2, 3918.78, 21, 1, smm1_btc, 155071377388, False
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071377389, False
btc_pax, None, 0.63685, 3918.78, 21, 1, smm_btc, 155071377490, False
btc_pax, None, 0.8, 3935.05, 23, 1, smm_btc, 155071375787, True
btc_pax, None, 0.63685, 3918.78, 21, 1, smm_btc, 155071377490, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071377793, False
btc_pax, None, 0.63685, 3918.79, 21, 1, smm_btc, 155071378094, False
btc_pax, None, 0.2, 3918.78, 21, 1, smm1_btc, 155071377388, True
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071377389, True
btc_pax, None, 0.63685, 3918.79, 21, 1, smm_btc, 155071378094, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071377793, True
btc_pax, None, 0.63685, 3918.78, 21, 1, smm_btc, 155071379099, False
btc_pax, None, 0.8, 3935.7, 23, 1, smm_btc, 155071379000, False
btc_pax, None, 0.2, 3918.79, 21, 1, smm1_btc, 155071379301, False
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071379302, False
btc_pax, None, 0.8, 3935.7, 23, 1, smm_btc, 155071379000, True
btc_pax, None, 0.63685, 3918.78, 21, 1, smm_btc, 155071379099, True
btc_pax, None, 0.8, 3937.33, 23, 1, smm_btc, 155071379705, False
btc_pax, None, 0.63685, 3918.8, 21, 1, smm_btc, 155071380006, False
btc_pax, None, 0.8, 3937.33, 23, 1, smm_btc, 155071379705, True
btc_pax, None, 0.2, 3918.79, 21, 1, smm1_btc, 155071379301, True
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071379302, True
btc_pax, None, 0.8, 3937.86, 23, 1, smm_btc, 155071380410, False
btc_pax, None, 0.63685, 3918.8, 21, 1, smm_btc, 155071380006, True
btc_pax, None, 0.8, 3937.86, 23, 1, smm_btc, 155071380410, True
btc_pax, None, 0.63685, 3920.41, 21, 1, smm_btc, 155071381013, False
btc_pax, None, 0.8, 3937.33, 23, 1, smm_btc, 155071381014, False
btc_pax, None, 0.2, 3920.72, 21, 1, smm1_btc, 155071381315, False
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071381316, False
btc_pax, None, 0.63685, 3920.41, 21, 1, smm_btc, 155071381013, True
btc_pax, None, 0.63685, 3920.91, 21, 1, smm_btc, 155071382318, False
btc_pax, None, 0.8, 3937.33, 23, 1, smm_btc, 155071381014, True
btc_pax, None, 0.2, 3920.72, 21, 1, smm1_btc, 155071381315, True
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071381316, True
btc_pax, None, 0.63685, 3920.91, 21, 1, smm_btc, 155071382318, True
btc_pax, None, 0.8, 3937.33, 23, 1, smm_btc, 155071382623, False
btc_pax, None, 0.63685, 3921.0, 21, 1, smm_btc, 155071383124, False
btc_pax, None, 0.63685, 3921.0, 21, 1, smm_btc, 155071383124, True
btc_pax, None, 0.8, 3937.33, 23, 1, smm_btc, 155071382623, True
btc_pax, None, 0.63685, 3919.42, 21, 1, smm_btc, 155071384027, False
btc_pax, None, 0.8, 3935.7, 23, 1, smm_btc, 155071384028, False
btc_pax, None, 0.2, 3919.48, 21, 1, smm1_btc, 155071384629, False
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071384630, False
btc_pax, None, 0.63685, 3919.42, 21, 1, smm_btc, 155071384027, True
btc_pax, None, 0.8, 3935.7, 23, 1, smm_btc, 155071384028, True
btc_pax, None, 0.63685, 3919.65, 21, 1, smm_btc, 155071385033, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071385034, False
btc_pax, None, 0.2, 3919.48, 21, 1, smm1_btc, 155071384629, True
btc_pax, None, 0.2, 3923.26, 23, 1, smm1_btc, 155071384630, True
btc_pax, None, 0.63685, 3919.65, 21, 1, smm_btc, 155071385033, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071385034, True
btc_pax, None, 0.63685, 3919.43, 21, 1, smm_btc, 155071386339, False
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071386340, False
btc_pax, None, 0.63685, 3919.43, 21, 1, smm_btc, 155071386339, True
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071386340, True
btc_pax, None, 0.2, 3919.65, 21, 1, smm1_btc, 155071386843, False
btc_pax, None, 0.2, 3921.38, 23, 1, smm1_btc, 155071386844, False
btc_pax, None, 0.63685, 3919.69, 21, 1, smm_btc, 155071387045, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071387046, False
btc_pax, None, 0.63685, 3919.69, 21, 1, smm_btc, 155071387045, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071387046, True
btc_pax, None, 0.63685, 3919.73, 21, 1, smm_btc, 155071387649, False
btc_pax, None, 0.8, 3934.9, 23, 1, smm_btc, 155071387650, False
btc_pax, None, 0.2, 3919.65, 21, 1, smm1_btc, 155071386843, True
btc_pax, None, 0.2, 3921.38, 23, 1, smm1_btc, 155071386844, True
btc_pax, None, 0.63685, 3919.73, 21, 1, smm_btc, 155071387649, True
btc_pax, None, 0.8, 3934.9, 23, 1, smm_btc, 155071387650, True
btc_pax, None, 0.63685, 3919.75, 21, 1, smm_btc, 155071388355, False
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071388356, False
btc_pax, None, 0.63685, 3919.75, 21, 1, smm_btc, 155071388355, True
btc_pax, None, 0.8, 3935.56, 23, 1, smm_btc, 155071388356, True
btc_pax, None, 0.63685, 3919.84, 21, 1, smm_btc, 155071388959, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071388960, False
btc_pax, None, 0.2, 3919.89, 21, 1, smm1_btc, 155071389061, False
btc_pax, None, 0.2, 3921.38, 23, 1, smm1_btc, 155071389062, False
btc_pax, None, 0.63685, 3919.84, 21, 1, smm_btc, 155071388959, True
btc_pax, None, 0.63685, 3919.94, 21, 1, smm_btc, 155071389564, False
btc_pax, None, 0.63685, 3919.94, 21, 1, smm_btc, 155071389564, True
btc_pax, None, 0.2, 3919.89, 21, 1, smm1_btc, 155071389061, True
btc_pax, None, 0.2, 3921.38, 23, 1, smm1_btc, 155071389062, True
btc_pax, None, 0.63685, 3919.99, 21, 1, smm_btc, 155071390268, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071388960, True
btc_pax, None, 0.63685, 3919.99, 21, 1, smm_btc, 155071390268, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071390571, False
btc_pax, None, 0.63685, 3920.16, 21, 1, smm_btc, 155071390872, False
btc_pax, None, 0.2, 3920.18, 21, 1, smm1_btc, 155071391073, False
btc_pax, None, 0.2, 3921.38, 23, 1, smm1_btc, 155071391074, False
btc_pax, None, 0.63685, 3920.16, 21, 1, smm_btc, 155071390872, True
btc_pax, None, 0.63685, 3920.42, 21, 1, smm_btc, 155071391476, False
btc_pax, None, 0.63685, 3920.42, 21, 1, smm_btc, 155071391476, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071390571, True
btc_pax, None, 0.2, 3920.18, 21, 1, smm1_btc, 155071391073, True
btc_pax, None, 0.2, 3921.38, 23, 1, smm1_btc, 155071391074, True
btc_pax, None, 0.63685, 3920.19, 21, 1, smm_btc, 155071392381, False
btc_pax, None, 0.8, 3935.98, 23, 1, smm_btc, 155071392382, False
btc_pax, None, 0.63685, 3920.19, 21, 1, smm_btc, 155071392381, True
btc_pax, None, 0.8, 3935.98, 23, 1, smm_btc, 155071392382, True
btc_pax, None, 0.63685, 3920.84, 21, 1, smm_btc, 155071393085, False
btc_pax, None, 0.8, 3936.4, 23, 1, smm_btc, 155071393086, False
btc_pax, None, 0.2, 3921.38, 23, 1, smm1_btc, 155071393287, False
btc_pax, None, 0.63685, 3920.84, 21, 1, smm_btc, 155071393085, True
btc_pax, None, 0.63685, 3919.92, 21, 1, smm_btc, 155071393689, False
btc_pax, None, 0.8, 3936.4, 23, 1, smm_btc, 155071393086, True
btc_pax, None, 0.63685, 3919.92, 21, 1, smm_btc, 155071393689, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071393992, False
btc_pax, None, 0.2, 3920.67, 21, 1, smm1_btc, 155071394293, False
btc_pax, None, 0.63685, 3920.67, 21, 1, smm_btc, 155071394394, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071393992, True
btc_pax, None, 0.2, 3920.67, 21, 1, smm1_btc, 155071394293, True
btc_pax, None, 0.63685, 3920.67, 21, 1, smm_btc, 155071394394, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071395398, False
btc_pax, None, 0.63685, 3921.37, 21, 1, smm_btc, 155071395699, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071395398, True
btc_pax, None, 0.63685, 3921.37, 21, 1, smm_btc, 155071395699, True
btc_pax, None, 0.8, 3933.49, 23, 1, smm_btc, 155071396002, False
btc_pax, None, 0.2, 3921.39, 21, 1, smm1_btc, 155071396203, False
btc_pax, None, 0.2, 3923.57, 23, 1, smm1_btc, 155071396204, False
btc_pax, None, 0.63685, 3921.44, 21, 1, smm_btc, 155071396505, False
btc_pax, None, 0.63685, 3921.44, 21, 1, smm_btc, 155071396505, True
btc_pax, None, 0.8, 3933.49, 23, 1, smm_btc, 155071396002, True
btc_pax, None, 0.63685, 3921.5, 21, 1, smm_btc, 155071397208, False
btc_pax, None, 0.8, 3933.49, 23, 1, smm_btc, 155071397309, False
btc_pax, None, 0.2, 3921.39, 21, 1, smm1_btc, 155071396203, True
btc_pax, None, 0.2, 3923.57, 23, 1, smm1_btc, 155071396204, True
btc_pax, None, 0.63685, 3921.5, 21, 1, smm_btc, 155071397208, True
btc_pax, None, 0.63685, 3921.81, 21, 1, smm_btc, 155071397813, False
btc_pax, None, 0.63685, 3921.81, 21, 1, smm_btc, 155071397813, True
btc_pax, None, 0.8, 3933.49, 23, 1, smm_btc, 155071397309, True
btc_pax, None, 0.2, 3921.81, 21, 1, smm1_btc, 155071398416, False
btc_pax, None, 0.2, 3923.97, 23, 1, smm1_btc, 155071398417, False
btc_pax, None, 0.63685, 3921.81, 21, 1, smm_btc, 155071398518, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071398519, False
btc_pax, None, 0.63685, 3921.81, 21, 1, smm_btc, 155071398518, True
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071398519, True
btc_pax, None, 0.63685, 3921.82, 21, 1, smm_btc, 155071399322, False
btc_pax, None, 0.8, 3933.49, 23, 1, smm_btc, 155071399323, False
btc_pax, None, 0.2, 3921.81, 21, 1, smm1_btc, 155071398416, True
btc_pax, None, 0.63685, 3921.82, 21, 1, smm_btc, 155071399322, True
btc_pax, None, 0.8, 3933.49, 23, 1, smm_btc, 155071399323, True
btc_pax, None, 0.63685, 3921.6, 21, 1, smm_btc, 155071399927, False
btc_pax, None, 0.8, 3932.83, 23, 1, smm_btc, 155071399928, False
btc_pax, None, 0.63685, 3921.6, 21, 1, smm_btc, 155071399927, True
btc_pax, None, 0.8, 3932.83, 23, 1, smm_btc, 155071399928, True
btc_pax, None, 0.2, 3921.6, 21, 1, smm1_btc, 155071400431, False
btc_pax, None, 0.2, 3923.97, 23, 1, smm1_btc, 155071398417, True
btc_pax, None, 0.63685, 3921.61, 21, 1, smm_btc, 155071400533, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071400534, False
btc_pax, None, 0.2, 3921.6, 21, 1, smm1_btc, 155071400431, True
btc_pax, None, 0.2, 3923.86, 23, 1, smm1_btc, 155071401536, False
btc_pax, None, 0.8, 3935.09, 23, 1, smm_btc, 155071400534, True
btc_pax, None, 0.8, 3932.83, 23, 1, smm_btc, 155071401938, False
btc_pax, None, 0.2, 3921.62, 21, 1, smm1_btc, 155071402539, False
btc_pax, None, 0.63685, 3921.61, 21, 1, smm_btc, 155071400533, True
btc_pax, None, 0.63685, 3921.63, 21, 1, smm_btc, 155071403441, False
btc_pax, None, 0.2, 3921.62, 21, 1, smm1_btc, 155071402539, True
btc_pax, None, 0.63685, 3921.63, 21, 1, smm_btc, 155071403441, True
btc_pax, None, 0.63685, 3921.59, 21, 1, smm_btc, 155071404044, False
btc_pax, None, 0.2, 3919.47, 21, 1, smm1_btc, 155071404645, False
btc_pax, None, 0.2, 3923.86, 23, 1, smm1_btc, 155071401536, True
btc_pax, None, 0.8, 3932.83, 23, 1, smm_btc, 155071401938, True
btc_pax, None, 0.8, 3919.16, 21, 1, smm_btc, 155071405348, False
btc_pax, None, 0.8, 3923.97, 23, 1, smm_btc, 155071405349, False
btc_pax, None, 0.2, 3919.47, 21, 1, smm1_btc, 155071404645, True
btc_pax, None, 0.2, 3923.97, 23, 1, smm1_btc, 155071405751, False
btc_pax, None, 0.2, 3919.47, 21, 1, smm1_btc, 155071406752, False
btc_pax, None, 0.2, 3919.47, 21, 1, smm1_btc, 155071406752, True
btc_pax, None, 0.2, 3919.47, 21, 1, smm1_btc, 155071408854, False
btc_pax, None, 0.2, 3919.47, 21, 1, smm1_btc, 155071408854, True
btc_pax, None, 0.2, 3919.49, 21, 1, smm1_btc, 155071410956, False
btc_pax, None, 0.8, 3919.16, 21, 1, smm_btc, 155071405348, True
btc_pax, None, 0.8, 3923.97, 23, 1, smm_btc, 155071405349, True
btc_pax, None, 0.2, 3919.49, 21, 1, smm1_btc, 155071410956, True
btc_pax, None, 0.2, 3923.97, 23, 1, smm1_btc, 155071405751, True
btc_pax, None, 0.8, 3910.14, 21, 1, smm_btc, 155071412061, False
btc_pax, None, 0.8, 3932.83, 23, 1, smm_btc, 155071412062, False
btc_pax, None, 0.8, 3910.14, 21, 1, smm_btc, 155071412061, True
btc_pax, None, 0.8, 3932.83, 23, 1, smm_btc, 155071412062, True
btc_pax, None, 0.8, 3910.14, 21, 1, smm_btc, 155071412665, False
btc_pax, None, 0.8, 3934.65, 23, 1, smm_btc, 155071412666, False
btc_pax, None, 0.2, 3920.57, 21, 1, smm1_btc, 155071412967, False
btc_pax, None, 0.2, 3922.77, 23, 1, smm1_btc, 155071412968, False
btc_pax, None, 0.8, 3910.14, 21, 1, smm_btc, 155071412665, True
btc_pax, None, 0.8, 3934.65, 23, 1, smm_btc, 155071412666, True
btc_pax, None, 0.8, 3922.77, 23, 1, smm_btc, 155071413671, False
btc_pax, None, 0.2, 3920.57, 21, 1, smm1_btc, 155071412967, True
btc_pax, None, 0.8, 3910.14, 21, 1, smm_btc, 155071413973, False
btc_pax, None, 0.8, 3922.77, 23, 1, smm_btc, 155071413671, True
btc_pax, None, 0.8, 3910.14, 21, 1, smm_btc, 155071413973, True
btc_pax, None, 0.8, 3920.45, 21, 1, smm_btc, 155071414676, False
btc_pax, None, 0.8, 3922.77, 23, 1, smm_btc, 155071414677, False
btc_pax, None, 0.2, 3920.61, 21, 1, smm1_btc, 155071415078, False
btc_pax, None, 0.2, 3920.61, 21, 1, smm1_btc, 155071415078, True
btc_pax, None, 0.8, 3920.45, 21, 1, smm_btc, 155071414676, True
btc_pax, None, 0.8, 3919.48, 21, 1, smm_btc, 155071416881, False
btc_pax, None, 0.2, 3920.61, 21, 1, smm1_btc, 155071417082, False
btc_pax, None, 0.2, 3920.61, 21, 1, smm1_btc, 155071417082, True
btc_pax, None, 0.2, 3920.63, 21, 1, smm1_btc, 155071419484, False
btc_pax, None, 0.2, 3920.63, 21, 1, smm1_btc, 155071419484, True
btc_pax, None, 0.2, 3920.63, 21, 1, smm1_btc, 155071421986, False
btc_pax, None, 0.2, 3922.77, 23, 1, smm1_btc, 155071412968, True
btc_pax, None, 0.8, 3919.48, 21, 1, smm_btc, 155071416881, True
btc_pax, None, 0.8, 3917.33, 21, 1, smm_btc, 155071423489, False
btc_pax, None, 0.2, 3920.64, 21, 1, smm1_btc, 155071424090, False
btc_pax, None, 0.2, 3922.06, 23, 1, smm1_btc, 155071424091, False
btc_pax, None, 0.8, 3917.33, 21, 1, smm_btc, 155071423489, True
btc_pax, None, 0.8, 3917.33, 21, 1, smm_btc, 155071424993, False
btc_pax, None, 0.2, 3920.64, 21, 1, smm1_btc, 155071424090, True
btc_pax, None, 0.2, 3922.06, 23, 1, smm1_btc, 155071424091, True
btc_pax, None, 0.8, 3917.33, 21, 1, smm_btc, 155071424993, True
btc_pax, None, 0.8, 3919.16, 21, 1, smm_btc, 155071425597, False
btc_pax, None, 0.2, 3920.64, 21, 1, smm1_btc, 155071426098, False
btc_pax, None, 0.2, 3921.8, 23, 1, smm1_btc, 155071426099, False
btc_pax, None, 0.2, 3920.64, 21, 1, smm1_btc, 155071426098, True
btc_pax, None, 0.2, 3921.8, 23, 1, smm1_btc, 155071426099, True
btc_pax, None, 0.8, 3919.16, 21, 1, smm_btc, 155071425597, True
btc_pax, None, 0.8, 3922.77, 23, 1, smm_btc, 155071414677, True
btc_pax, None, 0.8, 3919.16, 21, 1, smm_btc, 155071427604, False
btc_pax, None, 0.8, 3921.52, 23, 1, smm_btc, 155071427605, False
btc_pax, None, 0.112598, 3919.16, 21, 1, smm1_btc, 155071428106, False
btc_pax, None, 0.2, 3921.21, 23, 1, smm1_btc, 155071428107, False
btc_pax, None, 0.8, 3919.16, 21, 1, smm_btc, 155071427604, True
btc_pax, None, 0.8, 3921.52, 23, 1, smm_btc, 155071427605, True
btc_pax, None, 0.8, 3906.46, 21, 1, smm_btc, 155071428810, False
btc_pax, None, 0.8, 3930.97, 23, 1, smm_btc, 155071428811, False
btc_pax, None, 0.112598, 3919.16, 21, 1, smm1_btc, 155071428106, True
btc_pax, None, 0.2, 3921.21, 23, 1, smm1_btc, 155071428107, True
btc_pax, None, 0.8, 3906.46, 21, 1, smm_btc, 155071428810, True
btc_pax, None, 0.8, 3917.9, 21, 1, smm_btc, 155071429515, False
btc_pax, None, 0.8, 3930.97, 23, 1, smm_btc, 155071428811, True
btc_pax, None, 0.8, 3921.52, 23, 1, smm_btc, 155071429817, False
btc_pax, None, 0.112598, 3918.82, 21, 1, smm1_btc, 155071430118, False
btc_pax, None, 0.2, 3920.91, 23, 1, smm1_btc, 155071430119, False
btc_pax, None, 0.8, 3917.9, 21, 1, smm_btc, 155071429515, True
btc_pax, None, 0.8, 3921.52, 23, 1, smm_btc, 155071429817, True
btc_pax, None, 0.8, 3917.9, 21, 1, smm_btc, 155071430522, False
btc_pax, None, 0.8, 3920.85, 23, 1, smm_btc, 155071431023, False
btc_pax, None, 0.112598, 3918.82, 21, 1, smm1_btc, 155071430118, True
btc_pax, None, 0.2, 3920.91, 23, 1, smm1_btc, 155071430119, True
btc_pax, None, 0.8, 3920.85, 23, 1, smm_btc, 155071431023, True
btc_pax, None, 0.8, 3921.52, 23, 1, smm_btc, 155071431627, False
btc_pax, None, 0.112598, 3917.9, 21, 1, smm1_btc, 155071432728, False
btc_pax, None, 0.2, 3920.78, 23, 1, smm1_btc, 155071432729, False
btc_pax, None, 0.2, 3920.78, 23, 1, smm1_btc, 155071432729, True
btc_pax, None, 0.2, 3920.78, 23, 1, smm1_btc, 155071434931, False
btc_pax, None, 0.2, 3920.78, 23, 1, smm1_btc, 155071434931, True
btc_pax, None, 0.2, 3920.53, 23, 1, smm1_btc, 155071437433, False
btc_pax, None, 0.2, 3920.53, 23, 1, smm1_btc, 155071437433, True
btc_pax, None, 0.8, 3917.9, 21, 1, smm_btc, 155071430522, True
btc_pax, None, 0.112598, 3917.9, 21, 1, smm1_btc, 155071432728, True
btc_pax, None, 0.2, 3921.5, 23, 1, smm1_btc, 155071439537, False
btc_pax, None, 0.8, 3919.17, 21, 1, smm_btc, 155071440038, False
btc_pax, None, 0.8, 3921.52, 23, 1, smm_btc, 155071431627, True
btc_pax, None, 0.8, 3922.96, 23, 1, smm_btc, 155071440440, False
btc_pax, None, 0.112598, 3919.17, 21, 1, smm1_btc, 155071440741, False
btc_pax, None, 0.2, 3921.5, 23, 1, smm1_btc, 155071439537, True
btc_pax, None, 0.8, 3919.17, 21, 1, smm_btc, 155071440038, True
btc_pax, None, 0.8, 3919.17, 21, 1, smm_btc, 155071441744, False
btc_pax, None, 0.2, 3921.45, 23, 1, smm1_btc, 155071441845, False
btc_pax, None, 0.8, 3919.17, 21, 1, smm_btc, 155071441744, True
btc_pax, None, 0.112598, 3919.17, 21, 1, smm1_btc, 155071440741, True
btc_pax, None, 0.2, 3921.45, 23, 1, smm1_btc, 155071441845, True
btc_pax, None, 0.8, 3919.68, 21, 1, smm_btc, 155071443749, False
btc_pax, None, 0.112598, 3919.68, 21, 1, smm1_btc, 155071443850, False
