symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.759514, 3825.23, 21, 1, smm_btc, 155134598764, True
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134599066, True
btc_pax, None, 0.759514, 3825.24, 21, 1, smm_btc, 155134600271, False
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134600272, False
btc_pax, None, 0.2, 3825.24, 21, 1, smm1_btc, 155134600573, False
btc_pax, None, 0.2, 3826.64, 23, 1, smm1_btc, 155134600574, False
btc_pax, None, 0.759514, 3825.24, 21, 1, smm_btc, 155134600271, True
btc_pax, None, 0.759514, 3825.25, 21, 1, smm_btc, 155134601076, False
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134600272, True
btc_pax, None, 0.2, 3825.24, 21, 1, smm1_btc, 155134600573, True
btc_pax, None, 0.759514, 3825.25, 21, 1, smm_btc, 155134601076, True
btc_pax, None, 0.8, 3835.49, 23, 1, smm_btc, 155134601780, False
btc_pax, None, 0.759514, 3825.22, 21, 1, smm_btc, 155134602181, False
btc_pax, None, 0.2, 3825.22, 21, 1, smm1_btc, 155134602682, False
btc_pax, None, 0.759514, 3825.22, 21, 1, smm_btc, 155134602181, True
btc_pax, None, 0.8, 3835.49, 23, 1, smm_btc, 155134601780, True
btc_pax, None, 0.759514, 3825.23, 21, 1, smm_btc, 155134603385, False
btc_pax, None, 0.8, 3834.89, 23, 1, smm_btc, 155134603486, False
btc_pax, None, 0.2, 3825.22, 21, 1, smm1_btc, 155134602682, True
btc_pax, None, 0.2, 3826.64, 23, 1, smm1_btc, 155134600574, True
btc_pax, None, 0.2, 3825.23, 21, 1, smm1_btc, 155134604989, False
btc_pax, None, 0.2, 3826.6, 23, 1, smm1_btc, 155134604990, False
btc_pax, None, 0.759514, 3825.23, 21, 1, smm_btc, 155134603385, True
btc_pax, None, 0.710564, 3825.25, 21, 1, smm_btc, 155134605592, False
btc_pax, None, 0.8, 3834.89, 23, 1, smm_btc, 155134603486, True
btc_pax, None, 0.710564, 3825.25, 21, 1, smm_btc, 155134605592, True
btc_pax, None, 0.8, 3834.79, 23, 1, smm_btc, 155134605895, False
btc_pax, None, 0.2, 3825.23, 21, 1, smm1_btc, 155134604989, True
btc_pax, None, 0.2, 3826.6, 23, 1, smm1_btc, 155134604990, True
btc_pax, None, 0.710564, 3825.24, 21, 1, smm_btc, 155134606398, False
btc_pax, None, 0.8, 3834.79, 23, 1, smm_btc, 155134605895, True
btc_pax, None, 0.710564, 3825.24, 21, 1, smm_btc, 155134606398, True
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134606801, False
btc_pax, None, 0.710564, 3825.22, 21, 1, smm_btc, 155134607202, False
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134606801, True
btc_pax, None, 0.2, 3825.22, 21, 1, smm1_btc, 155134607304, False
btc_pax, None, 0.2, 3826.64, 23, 1, smm1_btc, 155134607305, False
btc_pax, None, 0.710564, 3825.22, 21, 1, smm_btc, 155134607202, True
btc_pax, None, 0.8, 3835.49, 23, 1, smm_btc, 155134607507, False
btc_pax, None, 0.710564, 3825.23, 21, 1, smm_btc, 155134607908, False
btc_pax, None, 0.2, 3825.22, 21, 1, smm1_btc, 155134607304, True
btc_pax, None, 0.710564, 3825.23, 21, 1, smm_btc, 155134607908, True
btc_pax, None, 0.710564, 3825.4, 21, 1, smm_btc, 155134608811, False
btc_pax, None, 0.710564, 3825.4, 21, 1, smm_btc, 155134608811, True
btc_pax, None, 0.8, 3835.49, 23, 1, smm_btc, 155134607507, True
btc_pax, None, 0.2, 3822.49, 21, 1, smm1_btc, 155134609314, False
btc_pax, None, 0.710564, 3825.7, 21, 1, smm_btc, 155134609415, False
btc_pax, None, 0.8, 3835.49, 23, 1, smm_btc, 155134609416, False
btc_pax, None, 0.710564, 3825.7, 21, 1, smm_btc, 155134609415, True
btc_pax, None, 0.710564, 3825.4, 21, 1, smm_btc, 155134610018, False
btc_pax, None, 0.8, 3835.49, 23, 1, smm_btc, 155134609416, True
btc_pax, None, 0.2, 3822.49, 21, 1, smm1_btc, 155134609314, True
btc_pax, None, 0.710564, 3825.4, 21, 1, smm_btc, 155134610018, True
btc_pax, None, 0.8, 3836.09, 23, 1, smm_btc, 155134610522, False
btc_pax, None, 0.710564, 3825.51, 21, 1, smm_btc, 155134610723, False
btc_pax, None, 0.8, 3836.09, 23, 1, smm_btc, 155134610522, True
btc_pax, None, 0.710564, 3825.51, 21, 1, smm_btc, 155134610723, True
btc_pax, None, 0.8, 3836.09, 23, 1, smm_btc, 155134611026, False
btc_pax, None, 0.710564, 3825.63, 21, 1, smm_btc, 155134611327, False
btc_pax, None, 0.2, 3825.63, 21, 1, smm1_btc, 155134611428, False
btc_pax, None, 0.710564, 3825.63, 21, 1, smm_btc, 155134611327, True
btc_pax, None, 0.8, 3836.09, 23, 1, smm_btc, 155134611026, True
btc_pax, None, 0.710564, 3825.65, 21, 1, smm_btc, 155134612231, False
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134612232, False
btc_pax, None, 0.2, 3825.63, 21, 1, smm1_btc, 155134611428, True
btc_pax, None, 0.2, 3826.74, 23, 1, smm1_btc, 155134612534, False
btc_pax, None, 0.710564, 3825.65, 21, 1, smm_btc, 155134612231, True
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134612232, True
btc_pax, None, 0.710564, 3825.71, 21, 1, smm_btc, 155134612937, False
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134612938, False
btc_pax, None, 0.710564, 3825.71, 21, 1, smm_btc, 155134612937, True
btc_pax, None, 0.2, 3824.06, 21, 1, smm1_btc, 155134613540, False
btc_pax, None, 0.710564, 3825.23, 21, 1, smm_btc, 155134613541, False
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134612938, True
btc_pax, None, 0.710564, 3825.23, 21, 1, smm_btc, 155134613541, True
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134613944, False
btc_pax, None, 0.710564, 3825.22, 21, 1, smm_btc, 155134614245, False
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134613944, True
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134614547, False
btc_pax, None, 0.2, 3824.06, 21, 1, smm1_btc, 155134613540, True
btc_pax, None, 0.2, 3826.74, 23, 1, smm1_btc, 155134612534, True
btc_pax, None, 0.710564, 3825.22, 21, 1, smm_btc, 155134614245, True
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134614547, True
btc_pax, None, 0.710564, 3825.25, 21, 1, smm_btc, 155134615252, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134615253, False
btc_pax, None, 0.710564, 3825.25, 21, 1, smm_btc, 155134615252, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134615253, True
btc_pax, None, 0.2, 3824.06, 21, 1, smm1_btc, 155134615656, False
btc_pax, None, 0.153141, 3826.9, 23, 1, smm1_btc, 155134615657, False
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134615858, False
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134615859, False
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134615858, True
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134616561, False
btc_pax, None, 0.2, 3824.06, 21, 1, smm1_btc, 155134615656, True
btc_pax, None, 0.153141, 3826.9, 23, 1, smm1_btc, 155134615657, True
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134616561, True
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134615859, True
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134617266, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134617367, False
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134617266, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134617367, True
btc_pax, None, 0.2, 3824.06, 21, 1, smm1_btc, 155134617670, False
btc_pax, None, 0.153141, 3826.81, 23, 1, smm1_btc, 155134617771, False
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134617872, False
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134617973, False
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134617872, True
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134618675, False
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134617973, True
btc_pax, None, 0.2, 3824.06, 21, 1, smm1_btc, 155134617670, True
btc_pax, None, 0.153141, 3826.81, 23, 1, smm1_btc, 155134617771, True
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134618675, True
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134618980, False
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134619281, False
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134618980, True
btc_pax, None, 0.2, 3825.26, 21, 1, smm1_btc, 155134619883, False
btc_pax, None, 0.153141, 3826.79, 23, 1, smm1_btc, 155134619884, False
btc_pax, None, 0.710564, 3825.26, 21, 1, smm_btc, 155134619281, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134619986, False
btc_pax, None, 0.710564, 3825.27, 21, 1, smm_btc, 155134620287, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134619986, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134620689, False
btc_pax, None, 0.2, 3825.26, 21, 1, smm1_btc, 155134619883, True
btc_pax, None, 0.153141, 3826.79, 23, 1, smm1_btc, 155134619884, True
btc_pax, None, 0.710564, 3825.27, 21, 1, smm_btc, 155134620287, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134620689, True
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134621394, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134621395, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134621394, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134621395, True
btc_pax, None, 0.2, 3824.88, 21, 1, smm1_btc, 155134621998, False
btc_pax, None, 0.075376, 3826.91, 23, 1, smm1_btc, 155134621999, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134622000, False
btc_pax, None, 0.8, 3841.41, 23, 1, smm_btc, 155134622001, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134622000, True
btc_pax, None, 0.8, 3841.41, 23, 1, smm_btc, 155134622001, True
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134622604, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134622605, False
btc_pax, None, 0.2, 3824.88, 21, 1, smm1_btc, 155134621998, True
btc_pax, None, 0.075376, 3826.91, 23, 1, smm1_btc, 155134621999, True
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134622604, True
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134623609, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134623609, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134622605, True
btc_pax, None, 0.2, 3824.88, 21, 1, smm1_btc, 155134624212, False
btc_pax, None, 0.043803, 3826.91, 23, 1, smm1_btc, 155134624213, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134624314, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134624315, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134624314, True
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134625017, False
btc_pax, None, 0.2, 3824.88, 21, 1, smm1_btc, 155134624212, True
btc_pax, None, 0.043803, 3826.91, 23, 1, smm1_btc, 155134624213, True
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134625017, True
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134626121, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134626121, True
btc_pax, None, 0.2, 3825.28, 21, 1, smm1_btc, 155134626723, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134626724, False
btc_pax, None, 0.710564, 3825.28, 21, 1, smm_btc, 155134626724, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134624315, True
btc_pax, None, 0.710564, 3825.29, 21, 1, smm_btc, 155134627627, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134627628, False
btc_pax, None, 0.2, 3825.28, 21, 1, smm1_btc, 155134626723, True
btc_pax, None, 0.2, 3826.9, 23, 1, smm1_btc, 155134627730, False
btc_pax, None, 0.710564, 3825.29, 21, 1, smm_btc, 155134627627, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134627628, True
btc_pax, None, 0.710564, 3825.5, 21, 1, smm_btc, 155134628233, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134628234, False
btc_pax, None, 0.710564, 3825.5, 21, 1, smm_btc, 155134628233, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134628234, True
btc_pax, None, 0.2, 3825.5, 21, 1, smm1_btc, 155134628737, False
btc_pax, None, 0.710564, 3825.51, 21, 1, smm_btc, 155134628838, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134628939, False
btc_pax, None, 0.2, 3825.5, 21, 1, smm1_btc, 155134628737, True
btc_pax, None, 0.2, 3826.94, 23, 1, smm1_btc, 155134629841, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134628939, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134630543, False
btc_pax, None, 0.2, 3825.52, 21, 1, smm1_btc, 155134630844, False
btc_pax, None, 0.710564, 3825.51, 21, 1, smm_btc, 155134628838, True
btc_pax, None, 0.710564, 3825.53, 21, 1, smm_btc, 155134631546, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134630543, True
btc_pax, None, 0.2, 3825.52, 21, 1, smm1_btc, 155134630844, True
btc_pax, None, 0.2, 3826.94, 23, 1, smm1_btc, 155134629841, True
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134631950, False
btc_pax, None, 0.710564, 3825.53, 21, 1, smm_btc, 155134631546, True
btc_pax, None, 0.8, 3837.69, 23, 1, smm_btc, 155134631950, True
btc_pax, None, 0.710564, 3825.3, 21, 1, smm_btc, 155134632853, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134632854, False
btc_pax, None, 0.2, 3825.31, 21, 1, smm1_btc, 155134632955, False
btc_pax, None, 0.2, 3826.93, 23, 1, smm1_btc, 155134632956, False
btc_pax, None, 0.710564, 3825.3, 21, 1, smm_btc, 155134632853, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134632854, True
btc_pax, None, 0.710564, 3825.32, 21, 1, smm_btc, 155134633959, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134633960, False
btc_pax, None, 0.2, 3825.31, 21, 1, smm1_btc, 155134632955, True
btc_pax, None, 0.710564, 3825.32, 21, 1, smm_btc, 155134633959, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134633960, True
btc_pax, None, 0.710564, 3825.43, 21, 1, smm_btc, 155134634864, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134634865, False
btc_pax, None, 0.2, 3825.44, 21, 1, smm1_btc, 155134635066, False
btc_pax, None, 0.710564, 3825.43, 21, 1, smm_btc, 155134634864, True
btc_pax, None, 0.647336, 3825.45, 21, 1, smm_btc, 155134635468, False
btc_pax, None, 0.647336, 3825.45, 21, 1, smm_btc, 155134635468, True
btc_pax, None, 0.2, 3825.44, 21, 1, smm1_btc, 155134635066, True
btc_pax, None, 0.647336, 3825.64, 21, 1, smm_btc, 155134636071, False
btc_pax, None, 0.647336, 3825.64, 21, 1, smm_btc, 155134636071, True
btc_pax, None, 0.647336, 3825.7, 21, 1, smm_btc, 155134636973, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134634865, True
btc_pax, None, 0.2, 3825.79, 21, 1, smm1_btc, 155134637075, False
btc_pax, None, 0.2, 3826.93, 23, 1, smm1_btc, 155134632956, True
btc_pax, None, 0.647336, 3825.7, 21, 1, smm_btc, 155134636973, True
btc_pax, None, 0.8, 3841.41, 23, 1, smm_btc, 155134637378, False
btc_pax, None, 0.647336, 3825.88, 21, 1, smm_btc, 155134637679, False
btc_pax, None, 0.8, 3841.41, 23, 1, smm_btc, 155134637378, True
btc_pax, None, 0.647336, 3825.88, 21, 1, smm_btc, 155134637679, True
btc_pax, None, 0.8, 3841.2, 23, 1, smm_btc, 155134637982, False
btc_pax, None, 0.2, 3825.79, 21, 1, smm1_btc, 155134637075, True
btc_pax, None, 0.2, 3826.94, 23, 1, smm1_btc, 155134638184, False
btc_pax, None, 0.647336, 3825.87, 21, 1, smm_btc, 155134638285, False
btc_pax, None, 0.8, 3841.2, 23, 1, smm_btc, 155134637982, True
btc_pax, None, 0.647336, 3825.87, 21, 1, smm_btc, 155134638285, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134638788, False
btc_pax, None, 0.647336, 3825.89, 21, 1, smm_btc, 155134639089, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134638788, True
btc_pax, None, 0.2, 3825.9, 21, 1, smm1_btc, 155134639191, False
btc_pax, None, 0.647336, 3825.89, 21, 1, smm_btc, 155134639089, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134639393, False
btc_pax, None, 0.647336, 3825.96, 21, 1, smm_btc, 155134639894, False
btc_pax, None, 0.2, 3825.9, 21, 1, smm1_btc, 155134639191, True
btc_pax, None, 0.647336, 3825.96, 21, 1, smm_btc, 155134639894, True
btc_pax, None, 0.647336, 3826.15, 21, 1, smm_btc, 155134640797, False
btc_pax, None, 0.647336, 3826.15, 21, 1, smm_btc, 155134640797, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134639393, True
btc_pax, None, 0.647336, 3826.56, 21, 1, smm_btc, 155134641700, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134641701, False
btc_pax, None, 0.2, 3827.05, 21, 1, smm1_btc, 155134642202, False
btc_pax, None, 0.647336, 3826.56, 21, 1, smm_btc, 155134641700, True
btc_pax, None, 0.647336, 3826.8, 21, 1, smm_btc, 155134645004, False
btc_pax, None, 0.2, 3829.21, 23, 1, smm1_btc, 155134645605, False
btc_pax, None, 0.647336, 3826.8, 21, 1, smm_btc, 155134645004, True
btc_pax, None, 0.647336, 3827.56, 21, 1, smm_btc, 155134646007, False
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134641701, True
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134646409, False
btc_pax, None, 0.2, 3827.57, 21, 1, smm1_btc, 155134646710, False
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134646409, True
btc_pax, None, 0.647336, 3827.56, 21, 1, smm_btc, 155134646007, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134647113, False
btc_pax, None, 0.647336, 3827.58, 21, 1, smm_btc, 155134647314, False
btc_pax, None, 0.2, 3827.57, 21, 1, smm1_btc, 155134646710, True
btc_pax, None, 0.647336, 3827.58, 21, 1, smm_btc, 155134647314, True
btc_pax, None, 0.8, 3840.16, 23, 1, smm_btc, 155134647113, True
btc_pax, None, 0.647336, 3827.56, 21, 1, smm_btc, 155134648418, False
btc_pax, None, 0.8, 3839.94, 23, 1, smm_btc, 155134648519, False
btc_pax, None, 0.2, 3827.57, 21, 1, smm1_btc, 155134648820, False
btc_pax, None, 0.8, 3839.94, 23, 1, smm_btc, 155134648519, True
btc_pax, None, 0.647336, 3827.56, 21, 1, smm_btc, 155134648418, True
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134649323, False
btc_pax, None, 0.647336, 3827.58, 21, 1, smm_btc, 155134649624, False
btc_pax, None, 0.8, 3837.3, 23, 1, smm_btc, 155134649323, True
btc_pax, None, 0.2, 3827.57, 21, 1, smm1_btc, 155134648820, True
btc_pax, None, 0.2, 3829.21, 23, 1, smm1_btc, 155134645605, True
btc_pax, None, 0.647336, 3827.58, 21, 1, smm_btc, 155134649624, True
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134650029, False
btc_pax, None, 0.647336, 3826.89, 21, 1, smm_btc, 155134650330, False
btc_pax, None, 0.8, 3840.25, 23, 1, smm_btc, 155134650029, True
btc_pax, None, 0.647336, 3826.89, 21, 1, smm_btc, 155134650330, True
btc_pax, None, 0.8, 3841.42, 23, 1, smm_btc, 155134650733, False
btc_pax, None, 0.2, 3826.89, 21, 1, smm1_btc, 155134650934, False
btc_pax, None, 0.2, 3829.08, 23, 1, smm1_btc, 155134650935, False
btc_pax, None, 0.647336, 3826.9, 21, 1, smm_btc, 155134651036, False
btc_pax, None, 0.8, 3841.42, 23, 1, smm_btc, 155134650733, True
btc_pax, None, 0.647336, 3826.9, 21, 1, smm_btc, 155134651036, True
btc_pax, None, 0.8, 3841.42, 23, 1, smm_btc, 155134651739, False
btc_pax, None, 0.2, 3826.89, 21, 1, smm1_btc, 155134650934, True
btc_pax, None, 0.647336, 3827.68, 21, 1, smm_btc, 155134652041, False
btc_pax, None, 0.8, 3841.42, 23, 1, smm_btc, 155134651739, True
btc_pax, None, 0.8, 3841.42, 23, 1, smm_btc, 155134652343, False
btc_pax, None, 0.2, 3827.69, 21, 1, smm1_btc, 155134653044, False
btc_pax, None, 0.2, 3829.08, 23, 1, smm1_btc, 155134650935, True
btc_pax, None, 0.647336, 3827.68, 21, 1, smm_btc, 155134652041, True
btc_pax, None, 0.8, 3841.42, 23, 1, smm_btc, 155134652343, True
btc_pax, None, 0.647336, 3827.7, 21, 1, smm_btc, 155134653648, False
btc_pax, None, 0.8, 3841.42, 23, 1, smm_btc, 155134653649, False
btc_pax, None, 0.2, 3827.69, 21, 1, smm1_btc, 155134653044, True
