symbol, expiry, amount, price, orderType, leverage, strategyTag, orderID, isCancel
btc_pax, None, 0.8, 3598.71, 23, 1, smm_btc, 155038398956, False
btc_pax, None, 0.8, 3598.71, 23, 1, smm_btc, 155038398956, True
btc_pax, None, 0.8, 3598.69, 23, 1, smm_btc, 155038399758, False
btc_pax, None, 0.8, 3587.03, 21, 1, smm_btc, 155038398255, True
btc_pax, None, 0.8, 3598.69, 23, 1, smm_btc, 155038399758, True
btc_pax, None, 0.8, 3586.99, 21, 1, smm_btc, 155038400161, False
btc_pax, None, 0.8, 3598.67, 23, 1, smm_btc, 155038400562, False
btc_pax, None, 0.8, 3586.99, 21, 1, smm_btc, 155038400161, True
btc_pax, None, 0.8, 3598.67, 23, 1, smm_btc, 155038400562, True
btc_pax, None, 0.8, 3586.11, 21, 1, smm_btc, 155038401165, False
btc_pax, None, 0.8, 3596.83, 23, 1, smm_btc, 155038401466, False
btc_pax, None, 0.8, 3596.83, 23, 1, smm_btc, 155038401466, True
btc_pax, None, 0.8, 3596.81, 23, 1, smm_btc, 155038402168, False
btc_pax, None, 0.8, 3596.81, 23, 1, smm_btc, 155038402168, True
btc_pax, None, 0.8, 3586.11, 21, 1, smm_btc, 155038401165, True
btc_pax, None, 0.8, 3596.79, 23, 1, smm_btc, 155038402871, False
btc_pax, None, 0.8, 3586.04, 21, 1, smm_btc, 155038402872, False
btc_pax, None, 0.8, 3596.79, 23, 1, smm_btc, 155038402871, True
btc_pax, None, 0.8, 3596.77, 23, 1, smm_btc, 155038403974, False
btc_pax, None, 0.8, 3586.04, 21, 1, smm_btc, 155038402872, True
btc_pax, None, 0.8, 3596.77, 23, 1, smm_btc, 155038403974, True
btc_pax, None, 0.8, 3586.04, 21, 1, smm_btc, 155038404277, False
btc_pax, None, 0.8, 3596.75, 23, 1, smm_btc, 155038404578, False
btc_pax, None, 0.8, 3596.75, 23, 1, smm_btc, 155038404578, True
btc_pax, None, 0.8, 3596.73, 23, 1, smm_btc, 155038405380, False
btc_pax, None, 0.8, 3586.04, 21, 1, smm_btc, 155038404277, True
btc_pax, None, 0.8, 3596.73, 23, 1, smm_btc, 155038405380, True
btc_pax, None, 0.8, 3586.11, 21, 1, smm_btc, 155038405783, False
btc_pax, None, 0.8, 3596.71, 23, 1, smm_btc, 155038406184, False
btc_pax, None, 0.8, 3596.71, 23, 1, smm_btc, 155038406184, True
btc_pax, None, 0.8, 3586.11, 21, 1, smm_btc, 155038405783, True
btc_pax, None, 0.8, 3596.69, 23, 1, smm_btc, 155038406887, False
btc_pax, None, 0.8, 3586.11, 21, 1, smm_btc, 155038406888, False
btc_pax, None, 0.8, 3596.69, 23, 1, smm_btc, 155038406887, True
btc_pax, None, 0.8, 3596.67, 23, 1, smm_btc, 155038407590, False
btc_pax, None, 0.8, 3596.67, 23, 1, smm_btc, 155038407590, True
btc_pax, None, 0.8, 3596.65, 23, 1, smm_btc, 155038408192, False
btc_pax, None, 0.8, 3586.11, 21, 1, smm_btc, 155038406888, True
btc_pax, None, 0.8, 3596.65, 23, 1, smm_btc, 155038408192, True
btc_pax, None, 0.8, 3584.95, 21, 1, smm_btc, 155038408495, False
btc_pax, None, 0.8, 3596.63, 23, 1, smm_btc, 155038408796, False
btc_pax, None, 0.8, 3584.95, 21, 1, smm_btc, 155038408495, True
btc_pax, None, 0.8, 3596.63, 23, 1, smm_btc, 155038408796, True
btc_pax, None, 0.8, 3585.94, 21, 1, smm_btc, 155038409099, False
btc_pax, None, 0.8, 3596.01, 23, 1, smm_btc, 155038409600, False
btc_pax, None, 0.8, 3585.94, 21, 1, smm_btc, 155038409099, True
btc_pax, None, 0.8, 3596.01, 23, 1, smm_btc, 155038409600, True
btc_pax, None, 0.8, 3584.95, 21, 1, smm_btc, 155038410003, False
btc_pax, None, 0.8, 3595.99, 23, 1, smm_btc, 155038410304, False
btc_pax, None, 0.8, 3584.95, 21, 1, smm_btc, 155038410003, True
btc_pax, None, 0.8, 3595.99, 23, 1, smm_btc, 155038410304, True
btc_pax, None, 0.8, 3585.94, 21, 1, smm_btc, 155038410607, False
btc_pax, None, 0.8, 3595.97, 23, 1, smm_btc, 155038410908, False
btc_pax, None, 0.8, 3585.94, 21, 1, smm_btc, 155038410607, True
btc_pax, None, 0.8, 3595.97, 23, 1, smm_btc, 155038410908, True
btc_pax, None, 0.8, 3584.95, 21, 1, smm_btc, 155038412111, False
btc_pax, None, 0.8, 3595.95, 23, 1, smm_btc, 155038412412, False
btc_pax, None, 0.8, 3584.95, 21, 1, smm_btc, 155038412111, True
btc_pax, None, 0.8, 3595.95, 23, 1, smm_btc, 155038412412, True
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038413115, False
btc_pax, None, 0.8, 3595.67, 23, 1, smm_btc, 155038413516, False
btc_pax, None, 0.8, 3595.67, 23, 1, smm_btc, 155038413516, True
btc_pax, None, 0.8, 3595.65, 23, 1, smm_btc, 155038414318, False
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038413115, True
btc_pax, None, 0.8, 3595.65, 23, 1, smm_btc, 155038414318, True
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038414621, False
btc_pax, None, 0.8, 3595.63, 23, 1, smm_btc, 155038414922, False
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038414621, True
btc_pax, None, 0.8, 3595.63, 23, 1, smm_btc, 155038414922, True
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038415925, False
btc_pax, None, 0.8, 3595.61, 23, 1, smm_btc, 155038416226, False
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038415925, True
btc_pax, None, 0.8, 3595.61, 23, 1, smm_btc, 155038416226, True
btc_pax, None, 0.8, 3586.04, 21, 1, smm_btc, 155038416629, False
btc_pax, None, 0.8, 3595.59, 23, 1, smm_btc, 155038416930, False
btc_pax, None, 0.8, 3595.59, 23, 1, smm_btc, 155038416930, True
btc_pax, None, 0.8, 3595.57, 23, 1, smm_btc, 155038418432, False
btc_pax, None, 0.8, 3595.57, 23, 1, smm_btc, 155038418432, True
btc_pax, None, 0.8, 3595.55, 23, 1, smm_btc, 155038419234, False
btc_pax, None, 0.8, 3595.55, 23, 1, smm_btc, 155038419234, True
btc_pax, None, 0.8, 3595.53, 23, 1, smm_btc, 155038420036, False
btc_pax, None, 0.8, 3595.53, 23, 1, smm_btc, 155038420036, True
btc_pax, None, 0.8, 3586.04, 21, 1, smm_btc, 155038416629, True
btc_pax, None, 0.8, 3595.51, 23, 1, smm_btc, 155038421739, False
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038421840, False
btc_pax, None, 0.8, 3595.51, 23, 1, smm_btc, 155038421739, True
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038421840, True
btc_pax, None, 0.8, 3595.49, 23, 1, smm_btc, 155038422443, False
btc_pax, None, 0.8, 3585.76, 21, 1, smm_btc, 155038422444, False
btc_pax, None, 0.8, 3595.49, 23, 1, smm_btc, 155038422443, True
btc_pax, None, 0.8, 3585.76, 21, 1, smm_btc, 155038422444, True
btc_pax, None, 0.8, 3595.47, 23, 1, smm_btc, 155038423247, False
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038423348, False
btc_pax, None, 0.8, 3595.47, 23, 1, smm_btc, 155038423247, True
btc_pax, None, 0.8, 3595.45, 23, 1, smm_btc, 155038424150, False
btc_pax, None, 0.8, 3585.84, 21, 1, smm_btc, 155038423348, True
btc_pax, None, 0.8, 3595.45, 23, 1, smm_btc, 155038424150, True
btc_pax, None, 0.8, 3583.28, 21, 1, smm_btc, 155038425053, False
btc_pax, None, 0.8, 3594.35, 23, 1, smm_btc, 155038425454, False
btc_pax, None, 0.8, 3583.28, 21, 1, smm_btc, 155038425053, True
btc_pax, None, 0.8, 3594.35, 23, 1, smm_btc, 155038425454, True
btc_pax, None, 0.8, 3582.14, 21, 1, smm_btc, 155038425757, False
btc_pax, None, 0.8, 3594.33, 23, 1, smm_btc, 155038426058, False
btc_pax, None, 0.8, 3582.14, 21, 1, smm_btc, 155038425757, True
btc_pax, None, 0.8, 3594.33, 23, 1, smm_btc, 155038426058, True
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038426361, False
btc_pax, None, 0.8, 3594.31, 23, 1, smm_btc, 155038426762, False
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038426361, True
btc_pax, None, 0.8, 3594.31, 23, 1, smm_btc, 155038426762, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038427565, False
btc_pax, None, 0.8, 3594.29, 23, 1, smm_btc, 155038427866, False
btc_pax, None, 0.8, 3594.29, 23, 1, smm_btc, 155038427866, True
btc_pax, None, 0.8, 3594.27, 23, 1, smm_btc, 155038428568, False
btc_pax, None, 0.8, 3594.27, 23, 1, smm_btc, 155038428568, True
btc_pax, None, 0.8, 3594.25, 23, 1, smm_btc, 155038429170, False
btc_pax, None, 0.8, 3594.25, 23, 1, smm_btc, 155038429170, True
btc_pax, None, 0.8, 3594.23, 23, 1, smm_btc, 155038429772, False
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038427565, True
btc_pax, None, 0.8, 3594.23, 23, 1, smm_btc, 155038429772, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038430275, False
btc_pax, None, 0.8, 3594.21, 23, 1, smm_btc, 155038430576, False
btc_pax, None, 0.8, 3594.21, 23, 1, smm_btc, 155038430576, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038430275, True
btc_pax, None, 0.8, 3594.19, 23, 1, smm_btc, 155038431779, False
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038431880, False
btc_pax, None, 0.8, 3594.19, 23, 1, smm_btc, 155038431779, True
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038431880, True
btc_pax, None, 0.8, 3594.17, 23, 1, smm_btc, 155038432583, False
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038432584, False
btc_pax, None, 0.8, 3594.17, 23, 1, smm_btc, 155038432583, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038432584, True
btc_pax, None, 0.8, 3594.15, 23, 1, smm_btc, 155038433887, False
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038433888, False
btc_pax, None, 0.8, 3594.15, 23, 1, smm_btc, 155038433887, True
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038433888, True
btc_pax, None, 0.8, 3594.13, 23, 1, smm_btc, 155038435191, False
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038435192, False
btc_pax, None, 0.8, 3594.13, 23, 1, smm_btc, 155038435191, True
btc_pax, None, 0.8, 3594.11, 23, 1, smm_btc, 155038437194, False
btc_pax, None, 0.8, 3594.11, 23, 1, smm_btc, 155038437194, True
btc_pax, None, 0.8, 3594.09, 23, 1, smm_btc, 155038437796, False
btc_pax, None, 0.8, 3594.09, 23, 1, smm_btc, 155038437796, True
btc_pax, None, 0.8, 3594.07, 23, 1, smm_btc, 155038438498, False
btc_pax, None, 0.8, 3594.07, 23, 1, smm_btc, 155038438498, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038435192, True
btc_pax, None, 0.8, 3594.05, 23, 1, smm_btc, 155038439001, False
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038439002, False
btc_pax, None, 0.8, 3594.05, 23, 1, smm_btc, 155038439001, True
btc_pax, None, 0.8, 3594.03, 23, 1, smm_btc, 155038440004, False
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038439002, True
btc_pax, None, 0.8, 3594.03, 23, 1, smm_btc, 155038440004, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038440307, False
btc_pax, None, 0.8, 3594.01, 23, 1, smm_btc, 155038441008, False
btc_pax, None, 0.8, 3594.01, 23, 1, smm_btc, 155038441008, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038440307, True
btc_pax, None, 0.8, 3593.99, 23, 1, smm_btc, 155038442411, False
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038442412, False
btc_pax, None, 0.8, 3593.99, 23, 1, smm_btc, 155038442411, True
btc_pax, None, 0.8, 3583.55, 21, 1, smm_btc, 155038442412, True
btc_pax, None, 0.8, 3593.97, 23, 1, smm_btc, 155038443315, False
btc_pax, None, 0.8, 3584.24, 21, 1, smm_btc, 155038443316, False
btc_pax, None, 0.8, 3584.24, 21, 1, smm_btc, 155038443316, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038444718, False
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038444718, True
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038446220, False
btc_pax, None, 0.8, 3583.88, 21, 1, smm_btc, 155038446220, True
btc_pax, None, 0.8, 3584.25, 21, 1, smm_btc, 155038447222, False
btc_pax, None, 0.8, 3584.25, 21, 1, smm_btc, 155038447222, True
btc_pax, None, 0.8, 3593.27, 21, 1, smm_btc, 155038449124, False
btc_pax, None, 0.8, 3593.27, 21, 1, smm_btc, 155038449124, True
btc_pax, None, 0.8, 3595.72, 23, 1, smm_btc, 155038449826, False
btc_pax, None, 0.8, 3593.81, 21, 1, smm_btc, 155038450127, False
btc_pax, None, 0.8, 3593.81, 21, 1, smm_btc, 155038450127, True
btc_pax, None, 0.8, 3593.99, 21, 1, smm_btc, 155038455529, False
btc_pax, None, 0.8, 3593.99, 21, 1, smm_btc, 155038455529, True
btc_pax, None, 0.8, 3594.6, 21, 1, smm_btc, 155038456431, False
btc_pax, None, 0.8, 3594.6, 21, 1, smm_btc, 155038456431, True
btc_pax, None, 0.8, 3594.07, 21, 1, smm_btc, 155038464033, False
btc_pax, None, 0.8, 3595.72, 23, 1, smm_btc, 155038449826, True
btc_pax, None, 0.8, 3595.71, 23, 1, smm_btc, 155038465335, False
btc_pax, None, 0.8, 3594.07, 21, 1, smm_btc, 155038464033, True
btc_pax, None, 0.8, 3593.93, 21, 1, smm_btc, 155038471737, False
btc_pax, None, 0.8, 3593.93, 21, 1, smm_btc, 155038471737, True
btc_pax, None, 0.8, 3593.6, 21, 1, smm_btc, 155038472439, False
btc_pax, None, 0.8, 3593.6, 21, 1, smm_btc, 155038472439, True
btc_pax, None, 0.41481, 3593.16, 21, 1, smm_btc, 155038475041, False
btc_pax, None, 0.41481, 3593.16, 21, 1, smm_btc, 155038475041, True
btc_pax, None, 0.41481, 3593.62, 21, 1, smm_btc, 155038494243, False
btc_pax, None, 0.41481, 3593.62, 21, 1, smm_btc, 155038494243, True
btc_pax, None, 0.41481, 3593.66, 21, 1, smm_btc, 155038500745, False
btc_pax, None, 0.41481, 3593.66, 21, 1, smm_btc, 155038500745, True
btc_pax, None, 0.41481, 3593.94, 21, 1, smm_btc, 155038505747, False
btc_pax, None, 0.41481, 3593.94, 21, 1, smm_btc, 155038505747, True
btc_pax, None, 0.41481, 3593.21, 21, 1, smm_btc, 155038508249, False
btc_pax, None, 0.41481, 3593.21, 21, 1, smm_btc, 155038508249, True
btc_pax, None, 0.41481, 3593.95, 21, 1, smm_btc, 155038515951, False
btc_pax, None, 0.41481, 3593.95, 21, 1, smm_btc, 155038515951, True
btc_pax, None, 0.41481, 3593.21, 21, 1, smm_btc, 155038517853, False
btc_pax, None, 0.41481, 3593.21, 21, 1, smm_btc, 155038517853, True
