createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1550197491.0641594, 1550197491031, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019749053, 0.0
1550197495.2160647, 1550197495183, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019749053, 0.0
1550197499.1549945, 1550197499120, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019749955, 0.0
1550197599.4723082, 1550197599440, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019749955, 0.0
1550197603.1845942, 1550197603152, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019760357, 0.0
1550197777.5754223, 1550197777543, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019760357, 0.0
1550197780.7231436, 1550197780691, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019778059, 0.0
1550197814.4608567, 1550197814429, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019778059, 0.0
1550197817.7543619, 1550197817722, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019781761, 0.0
1550197859.2430067, 1550197859131, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019749052, 0.0
1550197859.2456727, 1550197859209, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019781761, 0.0
1550197862.4094694, 1550197862310, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019786264, 0.0
1550197862.412422, 1550197862378, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019786265, 0.0
1550197942.5179482, 1550197942420, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019786264, 0.0
1550197942.5205634, 1550197942488, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019786265, 0.0
1550197948.8069217, 1550197948769, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019794868, 0.0
1550197956.0267634, 1550197955994, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019795569, 0.0
1550198015.6329844, 1550198015601, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019794868, 0.0
1550198020.2279944, 1550198020195, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019802071, 0.0
1550198026.4864771, 1550198026453, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019802071, 0.0
1550198030.4790568, 1550198030445, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019803073, 0.0
1550198037.4709435, 1550198037439, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019803073, 0.0
1550198040.4776387, 1550198040444, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019804075, 0.0
1550198063.5403664, 1550198063505, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019804075, 0.0
1550198066.6200404, 1550198066514, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019806677, 0.0
1550198066.622782, 1550198066589, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019795569, 0.0
1550198077.245119, 1550198077146, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019806677, 0.0
1550198077.248175, 1550198077214, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019807780, 0.0
1550198080.1993184, 1550198080166, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019808081, 0.0
1550198150.2577848, 1550198150226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019808081, 0.0
1550198154.0979593, 1550198154065, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019815483, 0.0
1550198176.5215535, 1550198176489, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019807780, 0.0
1550198179.9009516, 1550198179865, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019817985, 0.0
1550198194.1790578, 1550198194146, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019815483, 0.0
1550198197.9587026, 1550198197926, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019819787, 0.0
1550198267.4795218, 1550198267446, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019819787, 0.0
1550198271.9300334, 1550198271895, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019827189, 0.0
1550198279.1532104, 1550198279121, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019817985, 0.0
1550198283.3502445, 1550198283317, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019828391, 0.0
1550198292.6493278, 1550198292616, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019828391, 0.0
1550198296.3788948, 1550198296345, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019829693, 0.0
1550198333.3622818, 1550198333327, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019829693, 0.0
1550198338.62169, 1550198338585, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019833895, 0.0
1550198341.689759, 1550198341585, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019827189, 0.0
1550198341.6937003, 1550198341659, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019833895, 0.0
1550198344.6939213, 1550198344584, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019834498, 0.0
1550198344.696385, 1550198344660, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019834499, 0.0
1550198348.5816548, 1550198348549, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019834499, 0.0
1550198357.1717768, 1550198357139, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019835701, 0.0
1550198379.2420435, 1550198379209, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019835701, 0.0
1550198382.25773, 1550198382225, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019838203, 0.0
1550198385.2565432, 1550198385224, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019834498, 0.0
1550198388.2588704, 1550198388226, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019838805, 0.0
1550198450.299548, 1550198450266, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019838805, 0.0
1550198453.373818, 1550198453274, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019845307, 0.0
1550198453.3763974, 1550198453343, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019838203, 0.0
1550198456.533857, 1550198456501, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019845609, 0.0
1550198472.3069425, 1550198472274, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019845609, 0.0
1550198475.4284692, 1550198475323, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019845307, 0.0
1550198475.4316428, 1550198475399, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019847512, 0.0
1550198478.5355716, 1550198478421, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019847813, 0.0
1550198478.5380423, 1550198478497, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019847512, 0.0
1550198481.930761, 1550198481898, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019848115, 0.0
1550198494.7790477, 1550198494746, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019848115, 0.0
1550198498.0962393, 1550198498064, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019849817, 0.0
1550198519.1450582, 1550198519112, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019847813, 0.0
1550198522.1634555, 1550198522131, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019852219, 0.0
1550198605.711905, 1550198605604, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019852219, 0.0
1550198605.7144523, 1550198605675, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019849817, 0.0
1550198608.678886, 1550198608496, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019860822, 0.0
1550198608.6811678, 1550198608648, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019860823, 0.0
1550198611.5337048, 1550198611501, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019860823, 0.0
1550198614.5479417, 1550198614515, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019861425, 0.0
1550198642.6019273, 1550198642567, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019861425, 0.0
1550198645.978211, 1550198645946, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019864527, 0.0
1550198648.9718018, 1550198648939, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019864527, 0.0
1550198651.9866343, 1550198651954, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019865129, 0.0
1550198670.552006, 1550198670520, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019865129, 0.0
1550198673.965272, 1550198673931, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019867331, 0.0
1550198676.9555013, 1550198676923, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019867331, 0.0
1550198687.7057633, 1550198687672, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019868733, 0.0
1550198740.6218097, 1550198740522, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019860822, 0.0
1550198740.6241186, 1550198740590, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019868733, 0.0
1550198743.5545564, 1550198743522, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019874336, 0.0
1550198747.6263509, 1550198747522, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019874737, 0.0
1550198747.628789, 1550198747592, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019874336, 0.0
1550198750.7163079, 1550198750683, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019875039, 0.0
1550198763.6603303, 1550198763560, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019874737, 0.0
1550198763.6650527, 1550198763629, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019875039, 0.0
1550198766.6785603, 1550198766567, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019876642, 0.0
1550198766.682303, 1550198766646, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019876643, 0.0
1550198788.558163, 1550198788526, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019876642, 0.0
1550198791.9545856, 1550198791921, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019879145, 0.0
1550198799.2515543, 1550198799219, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019879145, 0.0
1550198802.3304367, 1550198802227, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019880247, 0.0
1550198802.333441, 1550198802299, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019876643, 0.0
1550198805.2668877, 1550198805235, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019880549, 0.0
1550198808.2819226, 1550198808249, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019880549, 0.0
1550198811.3566914, 1550198811258, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019880247, 0.0
1550198811.3593953, 1550198811326, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019881152, 0.0
1550198814.2865007, 1550198814254, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019881453, 0.0
1550198817.5653539, 1550198817533, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019881152, 0.0
1550198821.3994865, 1550198820538, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019881453, 0.0
1550198821.4024172, 1550198821364, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019882156, 0.0
1550198828.9176111, 1550198828885, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019882857, 0.0
1550198833.3026292, 1550198833270, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019882857, 0.0
1550198836.3123, 1550198836280, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019883659, 0.0
1550198854.6775177, 1550198854642, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019883659, 0.0
1550198864.726197, 1550198864693, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019886461, 0.0
1550198945.5545685, 1550198945522, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019886461, 0.0
1550198948.5654278, 1550198948533, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019894863, 0.0
1550198976.6072006, 1550198976574, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019894863, 0.0
1550198979.6175694, 1550198979582, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019897965, 0.0
1550198988.9195492, 1550198988887, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019882156, 0.0
1550198992.0045238, 1550198991899, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019897965, 0.0
1550198992.007155, 1550198991972, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019899168, 0.0
1550198995.5260375, 1550198995494, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019899569, 0.0
1550199065.377957, 1550199065345, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019899168, 0.0
1550199068.7117414, 1550199068679, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019906871, 0.0
1550199097.4466581, 1550199097414, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019899569, 0.0
1550199103.5194538, 1550199103487, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019910373, 0.0
1550199106.5156755, 1550199106483, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019906871, 0.0
1550199109.5296793, 1550199109494, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019910975, 0.0
1550199112.6077876, 1550199112499, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019910373, 0.0
1550199112.6109412, 1550199112573, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019910975, 0.0
1550199115.624806, 1550199115505, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019911578, 0.0
1550199115.6274424, 1550199115588, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019911579, 0.0
1550199170.6556153, 1550199170560, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019911578, 0.0
1550199170.6581438, 1550199170625, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019911579, 0.0
1550199173.7149963, 1550199173603, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019917382, 0.0
1550199173.7172594, 1550199173684, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019917383, 0.0
1550199194.9667907, 1550199194934, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019917383, 0.0
1550199199.6066303, 1550199199574, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019919985, 0.0
1550199238.177329, 1550199238075, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019917382, 0.0
1550199238.180062, 1550199238146, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019919985, 0.0
1550199243.456837, 1550199243342, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019924388, 0.0
1550199243.458959, 1550199243421, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019924389, 0.0
1550199290.649825, 1550199290551, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019924388, 0.0
1550199290.6523383, 1550199290618, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019924389, 0.0
1550199293.6644819, 1550199293559, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019929392, 0.0
1550199293.6669686, 1550199293632, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019929393, 0.0
1550199490.0512428, 1550199490018, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019929392, 0.0
1550199500.739036, 1550199500706, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019950095, 0.0
1550199535.4409604, 1550199535407, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019950095, 0.0
1550199539.1497693, 1550199539117, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019953997, 0.0
1550199589.8031507, 1550199589771, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019929393, 0.0
1550199592.888602, 1550199592781, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019953997, 0.0
1550199592.8911376, 1550199592856, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019959200, 0.0
1550199597.2284465, 1550199597195, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019959701, 0.0
1550199598.790258, 1550199598757, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155019959200, 3571.93
1550199600.2377987, 1550199600205, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019959701, 0.0
1550199604.2539341, 1550199603225, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019960303, 0.0
1550199604.2562513, 1550199604222, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019960404, 0.0
1550199606.302146, 1550199606204, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019960303, 0.0
1550199606.3049548, 1550199606271, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019960404, 0.0
1550199609.3098197, 1550199609210, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019960907, 0.0
1550199609.3120677, 1550199609280, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019960908, 0.0
1550199612.314284, 1550199612211, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019960907, 0.0
1550199612.3171492, 1550199612279, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019960908, 0.0
1550199615.3324542, 1550199615228, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019961511, 0.0
1550199615.335218, 1550199615300, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019961512, 0.0
1550199619.0851521, 1550199619052, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019961512, 0.0
1550199623.6535375, 1550199623621, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019962314, 0.0
1550199626.6769567, 1550199626641, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019962314, 0.0
1550199629.6788967, 1550199629646, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019962916, 0.0
1550199639.0339346, 1550199639001, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019962916, 0.0
1550199642.451942, 1550199642419, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019964218, 0.0
1550199648.4695928, 1550199648436, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019964218, 0.0
1550199651.5366614, 1550199651432, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019961511, 0.0
1550199651.5393367, 1550199651505, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019965121, 0.0
1550199654.4775383, 1550199654444, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019965422, 0.0
1550199661.3544924, 1550199661136, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019965121, 0.0
1550199664.4559436, 1550199664130, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019965422, 0.0
1550199664.4593797, 1550199664425, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019966425, 0.0
1550199667.1843476, 1550199667151, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155019966726, 0.0
1550199680.2884903, 1550199680256, btc_pax, None, 0.002985, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199680.9062662, 1550199680873, btc_pax, None, 0.532985, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199681.0727067, 1550199681040, btc_pax, None, 0.537987, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199681.2935112, 1550199681261, btc_pax, None, 0.5455, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199681.4840474, 1550199681451, btc_pax, None, 0.63717, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199681.684199, 1550199681652, btc_pax, None, 0.656632, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199681.7904458, 1550199681758, btc_pax, None, 0.66236, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199682.001788, 1550199681969, btc_pax, None, 0.669797, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199683.737224, 1550199683704, btc_pax, None, 0.674987, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199686.80584, 1550199686772, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155019966425, 0.0
1550199687.9319072, 1550199687899, btc_pax, None, 0.680904, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
1550199688.447753, 1550199688415, btc_pax, None, 0.716804, 0, 23, 1, smm_btc, 3, 155019966726, 3574.31
