createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1551000330.2543623, 1551000330222, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100033040, 0.0
1551000336.4690533, 1551000336361, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100033641, 0.0
1551000336.4715617, 1551000336437, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100032539, 0.0
1551000346.4031353, 1551000346368, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100034643, 0.0
1551000354.3447735, 1551000354243, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100031937, 0.0
1551000354.3481007, 1551000354313, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100033040, 0.0
1551000358.3178852, 1551000357254, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100034643, 0.0
1551000358.3202906, 1551000357336, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100035747, 0.0
1551000358.3224761, 1551000358281, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100035848, 0.0
1551000361.2786295, 1551000361246, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100035848, 0.0
1551000364.28677, 1551000364251, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100036450, 0.0
1551000367.356226, 1551000367252, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100036751, 0.0
1551000367.3588386, 1551000367324, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100035747, 0.0
1551000371.3666065, 1551000371264, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100037153, 0.0
1551000371.3691921, 1551000371332, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100036450, 0.0
1551000374.2925532, 1551000374259, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100037455, 0.0
1551000378.3926148, 1551000377260, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100033641, 0.0
1551000378.397532, 1551000377329, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100036751, 0.0
1551000378.40415, 1551000378279, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100037153, 0.0
1551000378.4075363, 1551000378358, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100037455, 0.0
1551000384.5441139, 1551000384511, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100038460, 0.0
1551000388.583504, 1551000387521, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100038761, 0.0
1551000388.5864136, 1551000387594, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100038762, 0.0
1551000388.5934503, 1551000388549, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100038863, 0.0
1551000395.2905378, 1551000395257, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100038863, 0.0
1551000398.2893198, 1551000398257, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100038762, 0.0
1551000402.3657835, 1551000402263, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100038460, 0.0
1551000402.3683307, 1551000402332, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100040267, 0.0
1551000405.2943428, 1551000405260, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100040568, 0.0
1551000409.321736, 1551000408273, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100040869, 0.0
1551000409.3240898, 1551000408346, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100040568, 0.0
1551000409.3287601, 1551000409287, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100040267, 0.0
1551000412.1019735, 1551000411994, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100041172, 0.0
1551000412.1063752, 1551000412070, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100041273, 0.0
1551000418.61823, 1551000418586, btc_pax, None, 0.199975, 0, 23, 1, smm1_btc, 3, 155100040869, 4134.32
1551000419.2715259, 1551000419238, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100038761, 0.0
1551000421.3503814, 1551000421244, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100041172, 0.0
1551000421.353586, 1551000421319, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100041273, 0.0
1551000424.2865498, 1551000424252, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100042477, 0.0
1551000428.3554842, 1551000428241, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100042878, 0.0
1551000428.360742, 1551000428315, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100042477, 0.0
1551000429.3776102, 1551000429274, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100042980, 0.0
1551000429.381808, 1551000429345, btc_pax, None, 0.199975, 0, 23, 1, smm1_btc, 5, 155100040869, 0.0
1551000431.361877, 1551000431249, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100042878, 0.0
1551000431.3666527, 1551000431325, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100043183, 0.0
1551000438.3539188, 1551000438250, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100043884, 0.0
1551000438.3561761, 1551000438322, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100043183, 0.0
1551000439.3040643, 1551000439269, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100042980, 0.0
1551000441.352263, 1551000441250, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100043884, 0.0
1551000441.3545415, 1551000441319, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100044188, 0.0
1551000444.3609555, 1551000444255, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100044489, 0.0
1551000444.3634615, 1551000444327, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100044188, 0.0
1551000450.5985205, 1551000449549, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100044991, 0.0
1551000450.6008828, 1551000449623, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100044992, 0.0
1551000450.6081765, 1551000450566, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100045093, 0.0
1551000460.6531098, 1551000460621, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100044992, 0.0
1551000461.3058655, 1551000461273, btc_pax, None, 0.034609, 0, 23, 1, smm1_btc, 3, 155100044991, 4130.37
1551000461.3998694, 1551000461367, btc_pax, None, 0.051506, 0, 23, 1, smm1_btc, 3, 155100044991, 4130.37
1551000461.5172322, 1551000461484, btc_pax, None, 0.199974, 0, 23, 1, smm1_btc, 3, 155100044991, 4130.37
1551000462.2054865, 1551000462173, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155100044991, 4130.37
1551000463.5770078, 1551000463545, btc_pax, None, 0.013642, 0, 23, 1, smm_btc, 3, 155100044489, 4130.25
1551000463.7025893, 1551000463670, btc_pax, None, 0.029754, 0, 23, 1, smm_btc, 3, 155100044489, 4130.25
1551000463.765749, 1551000463727, btc_pax, None, 0.566037, 0, 23, 1, smm_btc, 3, 155100044489, 4130.25
1551000464.1745787, 1551000464142, btc_pax, None, 0.658537, 0, 23, 1, smm_btc, 3, 155100044489, 4130.25
1551000464.2044575, 1551000464172, btc_pax, None, 0.707497, 0, 23, 1, smm_btc, 3, 155100044489, 4130.25
1551000465.2137315, 1551000464624, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100045093, 0.0
1551000465.2161481, 1551000464713, btc_pax, None, 0.799982, 0, 23, 1, smm_btc, 3, 155100044489, 4130.25
1551000465.3695328, 1551000465182, btc_pax, None, 0.799982, 0, 23, 1, smm_btc, 5, 155100044489, 0.0
1551000467.6590912, 1551000467627, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100046797, 0.0
1551000471.684917, 1551000470629, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100047098, 0.0
1551000471.6873882, 1551000470698, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100046797, 0.0
1551000471.6971228, 1551000471651, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100047100, 0.0
1551000474.6609921, 1551000474628, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100047401, 0.0
1551000477.665107, 1551000477632, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100047401, 0.0
1551000481.7734935, 1551000480645, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100048003, 0.0
1551000481.7761216, 1551000480718, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100047098, 0.0
1551000481.7788231, 1551000481661, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100048105, 0.0
1551000481.7830577, 1551000481740, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100047100, 0.0
1551000484.754502, 1551000484645, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100048105, 0.0
1551000484.7571309, 1551000484724, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100048408, 0.0
1551000487.690759, 1551000487657, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100048709, 0.0
1551000491.7165928, 1551000490661, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100048003, 0.0
1551000491.7189271, 1551000490732, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100049011, 0.0
1551000491.7210598, 1551000490772, btc_pax, None, 0.040869, 0, 23, 1, smm1_btc, 3, 155100049011, 4130.28
1551000491.7272067, 1551000491685, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100048709, 0.0
1551000495.326537, 1551000494660, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100049413, 0.0
1551000495.3290908, 1551000495293, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100048408, 0.0
1551000497.966148, 1551000497869, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100049413, 0.0
1551000497.970643, 1551000497934, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100049716, 0.0
1551000499.4075482, 1551000499374, btc_pax, None, 0.050923, 0, 23, 1, smm1_btc, 3, 155100049011, 4130.28
1551000502.051929, 1551000500891, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100050017, 0.0
1551000502.0545223, 1551000500961, btc_pax, None, 0.050923, 0, 23, 1, smm1_btc, 5, 155100049011, 0.0
1551000502.0618591, 1551000502019, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100050119, 0.0
1551000502.134314, 1551000502101, btc_pax, None, 0.037723, 0, 23, 1, smm_btc, 3, 155100050119, 4130.27
1551000503.1854477, 1551000503153, btc_pax, None, 0.074387, 0, 23, 1, smm_btc, 3, 155100050119, 4130.27
1551000503.1883934, 1551000503154, btc_pax, None, 0.508207, 0, 23, 1, smm_btc, 3, 155100050119, 4130.27
1551000503.5284226, 1551000503495, btc_pax, None, 0.708207, 0, 23, 1, smm_btc, 3, 155100050119, 4130.27
1551000504.9213805, 1551000504888, btc_pax, None, 0.708207, 0, 23, 1, smm_btc, 5, 155100050119, 0.0
1551000509.0629494, 1551000508954, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100049716, 0.0
1551000509.0673697, 1551000509030, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100050822, 0.0
1551000511.0153515, 1551000510982, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100051023, 0.0
1551000511.2172627, 1551000511185, btc_pax, None, 0.047422, 0, 23, 1, smm1_btc, 3, 155100051023, 4129.83
1551000511.4806383, 1551000511448, btc_pax, None, 0.147422, 0, 23, 1, smm1_btc, 3, 155100051023, 4129.83
1551000512.0075157, 1551000511975, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100051124, 0.0
1551000515.1697192, 1551000515132, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100050822, 0.0
1551000518.1702142, 1551000518137, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100051826, 0.0
1551000527.0056865, 1551000526973, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100051826, 0.0
1551000530.2850873, 1551000530251, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100053028, 0.0
1551000565.627819, 1551000565596, btc_pax, None, 0.149077, 0, 23, 1, smm1_btc, 4, 155100051023, 4129.83
1551000570.6362429, 1551000570604, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100051124, 0.0
1551000573.6358044, 1551000573604, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100057330, 0.0
1551000574.6401985, 1551000574599, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100050017, 0.0
1551000579.710885, 1551000579616, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100057330, 0.0
1551000579.714824, 1551000579680, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100053028, 0.0
1551000582.7268584, 1551000582622, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100058234, 0.0
1551000582.730949, 1551000582697, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100058235, 0.0
1551000585.6294658, 1551000584654, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100058436, 0.0
1551000585.6369355, 1551000585598, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100058537, 0.0
1551000589.7299218, 1551000589625, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100058234, 0.0
1551000589.7323744, 1551000589696, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100058235, 0.0
1551000592.6712906, 1551000592639, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100059240, 0.0
1551000594.7456627, 1551000594638, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100058436, 0.0
1551000594.748182, 1551000594712, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100058537, 0.0
1551000595.7051487, 1551000595672, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100059543, 0.0
1551000606.3058517, 1551000605259, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100060544, 0.0
1551000606.3091974, 1551000605339, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100060545, 0.0
1551000606.3177605, 1551000606271, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100059543, 0.0
1551000609.135592, 1551000609102, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100060947, 0.0
1551000616.5401034, 1551000616440, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100060544, 0.0
1551000616.544545, 1551000616510, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100060545, 0.0
1551000627.1899254, 1551000627076, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100062750, 0.0
1551000627.193435, 1551000627156, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100062751, 0.0
1551000637.7441144, 1551000637712, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100062750, 0.0
1551000649.191033, 1551000649153, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100064953, 0.0
1551000655.2018392, 1551000655169, btc_pax, None, 0.181325, 0, 23, 1, smm1_btc, 3, 155100064953, 4130.99
1551000655.220841, 1551000655188, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155100064953, 4130.99
1551000655.2222502, 1551000655188, btc_pax, None, 0.073825, 0, 23, 1, smm_btc, 3, 155100059240, 4130.68
1551000656.767335, 1551000656658, btc_pax, None, 0.073825, 0, 23, 1, smm_btc, 5, 155100059240, 0.0
1551000656.7706633, 1551000656738, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100060947, 0.0
1551000660.7246642, 1551000659653, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100062751, 0.0
1551000660.7269561, 1551000659726, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100065957, 0.0
1551000660.729644, 1551000660691, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100066058, 0.0
1551000670.3858056, 1551000670275, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100067059, 0.0
1551000670.3882978, 1551000670350, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100067060, 0.0
1551000688.276229, 1551000688239, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100065957, 0.0
1551000688.3750093, 1551000688342, btc_pax, None, 0.103933, 0, 23, 1, smm1_btc, 3, 155100067059, 4129.01
1551000688.4618433, 1551000688429, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155100067059, 4129.01
1551000694.3444543, 1551000694235, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100066058, 0.0
1551000694.3487823, 1551000694310, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100069463, 0.0
1551000697.3609416, 1551000697246, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100069764, 0.0
1551000697.3639088, 1551000697323, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100069463, 0.0
1551000700.3526354, 1551000700245, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100069764, 0.0
1551000700.355253, 1551000700317, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100070067, 0.0
1551000701.3170176, 1551000701280, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100067060, 0.0
1551000703.284902, 1551000703252, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100070369, 0.0
1551000708.3051846, 1551000708273, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100070369, 0.0
1551000712.3517222, 1551000711280, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100071171, 0.0
1551000712.356928, 1551000711358, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100071172, 0.0
1551000712.3612707, 1551000712315, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100071273, 0.0
1551000714.8468409, 1551000714814, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100071273, 0.0
1551000719.0279362, 1551000718995, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100071875, 0.0
1551000722.1106682, 1551000722001, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100071172, 0.0
1551000722.1167574, 1551000722076, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100071875, 0.0
1551000726.034188, 1551000726001, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100072578, 0.0
1551000729.0345058, 1551000729002, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100072578, 0.0
1551000732.1222231, 1551000732016, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100073180, 0.0
1551000732.1334243, 1551000732092, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100073281, 0.0
1551000735.0340548, 1551000735001, btc_pax, None, 0.041224, 0, 23, 1, smm1_btc, 3, 155100073180, 4129.65
1551000736.155396, 1551000736017, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100073281, 0.0
1551000736.1579337, 1551000736123, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100070067, 0.0
1551000737.0433424, 1551000737011, btc_pax, None, 0.109261, 0, 23, 1, smm1_btc, 3, 155100073180, 4129.65
1551000739.1494892, 1551000739020, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100073884, 0.0
1551000739.152212, 1551000739027, btc_pax, None, 0.049728, 0, 23, 1, smm_btc, 3, 155100073884, 4129.64
1551000739.1547792, 1551000739101, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100073985, 0.0
1551000740.9322278, 1551000740900, btc_pax, None, 0.091793, 0, 23, 1, smm_btc, 4, 155100073884, 4129.64
1551000741.0299032, 1551000740997, btc_pax, None, 0.115549, 0, 23, 1, smm1_btc, 3, 155100073180, 4129.65
1551000743.06931, 1551000742021, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100071171, 0.0
1551000743.0715635, 1551000742204, btc_pax, None, 0.115549, 0, 23, 1, smm1_btc, 5, 155100073180, 0.0
1551000743.0754611, 1551000743039, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100073985, 0.0
1551000749.1418417, 1551000749043, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100074989, 0.0
1551000749.1498752, 1551000749113, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100074990, 0.0
1551000752.155625, 1551000752049, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100075291, 0.0
1551000752.1583884, 1551000752122, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100075292, 0.0
1551000756.0793421, 1551000756047, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155100074990, 0.0
1551000759.1022155, 1551000759069, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155100075994, 0.0
1551000762.090778, 1551000762058, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100075292, 0.0
1551000772.188702, 1551000772081, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155100075291, 0.0
1551000772.193142, 1551000772156, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155100077297, 0.0
