createTime, updateTime, symbol, expiry, filledAmount, price, orderType, leverage, strategyTag, orderStatus, orderID, fillPrice
1551669916.1014674, 1551669916069, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166989026, 0.0
1551669916.455249, 1551669916423, pax_usdt, None, 62.7, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669916.5040839, 1551669916472, pax_usdt, None, 73.15, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669916.5521784, 1551669916521, pax_usdt, None, 83.6, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669916.6062024, 1551669916574, pax_usdt, None, 94.05, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669916.6533504, 1551669916622, pax_usdt, None, 104.5, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669918.6857283, 1551669918651, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166991840, 0.0
1551669918.9466536, 1551669918914, pax_usdt, None, 114.95, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669918.994362, 1551669918963, pax_usdt, None, 125.4, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669919.0417645, 1551669919010, pax_usdt, None, 135.85, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669919.0868356, 1551669919055, pax_usdt, None, 146.3, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669919.1316247, 1551669919099, pax_usdt, None, 156.75, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669921.1379645, 1551669921107, pax_usdt, None, 1538.18, 0, 23, 1, smm, 3, 155166991336, 1.0052
1551669921.3291817, 1551669921298, pax_usdt, None, 167.2, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669921.3789735, 1551669921337, pax_usdt, None, 177.65, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669921.4094644, 1551669921378, pax_usdt, None, 188.1, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669921.453149, 1551669921422, pax_usdt, None, 198.55, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669921.504711, 1551669921473, pax_usdt, None, 209.0, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669922.1852427, 1551669922082, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166992241, 0.0
1551669922.187998, 1551669922152, pax_usdt, None, 1538.18, 0, 23, 1, smm, 5, 155166991336, 0.0
1551669923.1163976, 1551669923085, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166992343, 0.0
1551669924.3400066, 1551669924094, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166989229, 0.0
1551669924.3425264, 1551669924162, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166991840, 0.0
1551669924.3446503, 1551669924237, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166992446, 0.0
1551669924.3471148, 1551669924310, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166991438, 0.0
1551669924.3858209, 1551669924346, btc_pax, None, 0.003275, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669925.3262954, 1551669925295, btc_pax, None, 0.006037, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669926.2100947, 1551669926097, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166992648, 0.0
1551669926.2135987, 1551669926178, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166992649, 0.0
1551669926.3506572, 1551669926319, btc_pax, None, 0.008799, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669926.6117032, 1551669926580, pax_usdt, None, 219.45, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669926.6785326, 1551669926647, pax_usdt, None, 229.9, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669926.7484407, 1551669926716, pax_usdt, None, 240.35, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669926.8001683, 1551669926768, pax_usdt, None, 250.8, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669926.8626132, 1551669926831, pax_usdt, None, 261.25, 0, 23, 1, smm1, 3, 155166987909, 1.0055
1551669927.208233, 1551669927098, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166992648, 0.0
1551669927.2105849, 1551669927172, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166992649, 0.0
1551669927.3974977, 1551669927362, btc_pax, None, 0.011561, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669928.2041795, 1551669928104, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166992852, 0.0
1551669928.2065303, 1551669928173, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166992853, 0.0
1551669928.4495878, 1551669928418, btc_pax, None, 0.014323, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669929.4641225, 1551669929433, btc_pax, None, 0.017085, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669929.669645, 1551669929639, btc_pax, None, 0.022342, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669929.7848353, 1551669929754, btc_pax, None, 0.027599, 0, 23, 1, smm1_btc, 3, 155166992446, 3783.17
1551669930.497137, 1551669930466, pax_usdt, None, 1000.0, 0, 23, 1, smm1, 4, 155166992241, 1.0051
1551669931.1287282, 1551669931098, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166992343, 0.0
1551669932.279007, 1551669932101, pax_usdt, None, 261.25, 0, 23, 1, smm1, 5, 155166987909, 0.0
1551669932.2823517, 1551669932173, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166993256, 0.0
1551669932.2850113, 1551669932248, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166992852, 0.0
1551669933.150632, 1551669933120, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166988217, 0.0
1551669934.1547036, 1551669934122, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166993459, 0.0
1551669935.3180492, 1551669935118, btc_pax, None, 0.027599, 0, 23, 1, smm1_btc, 5, 155166992446, 0.0
1551669935.3212655, 1551669935195, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166993561, 0.0
1551669935.328957, 1551669935287, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166993562, 0.0
1551669942.9584384, 1551669942927, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166994263, 0.0
1551669943.483035, 1551669943450, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166993459, 0.0
1551669944.4989526, 1551669944467, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166994465, 0.0
1551669945.4922493, 1551669945461, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166994566, 0.0
1551669948.6143062, 1551669948581, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166992853, 0.0
1551669949.4178872, 1551669949376, pax_usdt, None, 11.41, 0, 23, 1, smm1, 3, 155166994263, 1.0051
1551669950.5732453, 1551669950473, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166994465, 0.0
1551669950.5762153, 1551669950540, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166995069, 0.0
1551669951.094155, 1551669951063, btc_pax, None, 1.6e-05, 0, 23, 1, smm1_btc, 3, 155166994566, 3783.18
1551669951.1001902, 1551669951069, btc_pax, None, 0.115016, 0, 23, 1, smm1_btc, 3, 155166994566, 3783.18
1551669952.5132346, 1551669952475, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166995270, 0.0
1551669953.2469113, 1551669953215, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166993256, 0.0
1551669954.2481365, 1551669954216, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166995472, 0.0
1551669955.0976956, 1551669955067, btc_pax, None, 0.172396, 0, 23, 1, smm1_btc, 3, 155166994566, 3783.18
1551669955.1019638, 1551669955071, btc_pax, None, 0.172401, 0, 23, 1, smm1_btc, 4, 155166994566, 3783.18
1551669959.8737786, 1551669959769, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166995270, 0.0
1551669959.8761094, 1551669959841, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166995069, 0.0
1551669959.9677823, 1551669959935, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166995472, 0.0
1551669960.802055, 1551669960768, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166996076, 0.0
1551669960.9807422, 1551669960948, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166996077, 0.0
1551669961.6551824, 1551669961624, pax_usdt, None, 21.86, 0, 23, 1, smm1, 3, 155166994263, 1.0051
1551669961.7228427, 1551669961692, pax_usdt, None, 32.31, 0, 23, 1, smm1, 3, 155166994263, 1.0051
1551669961.8115106, 1551669961760, pax_usdt, None, 42.76, 0, 23, 1, smm1, 3, 155166994263, 1.0051
1551669961.8137307, 1551669961780, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166996178, 0.0
1551669961.8858354, 1551669961854, pax_usdt, None, 53.21, 0, 23, 1, smm1, 3, 155166994263, 1.0051
1551669961.9799929, 1551669961915, pax_usdt, None, 63.66, 0, 23, 1, smm1, 3, 155166994263, 1.0051
1551669961.9826999, 1551669961950, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166996077, 0.0
1551669962.989913, 1551669962956, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166996280, 0.0
1551669963.8698978, 1551669963768, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166996178, 0.0
1551669963.8731275, 1551669963840, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166996076, 0.0
1551669964.8690114, 1551669964772, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166996483, 0.0
1551669964.871303, 1551669964837, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166996484, 0.0
1551669964.987877, 1551669964957, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166993562, 0.0
1551669965.9157457, 1551669965792, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166996483, 0.0
1551669965.918442, 1551669965878, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166993561, 0.0
1551669965.9927042, 1551669965960, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166996588, 0.0
1551669966.821838, 1551669966789, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166996689, 0.0
1551669966.9966257, 1551669966964, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166996588, 0.0
1551669967.9890656, 1551669967957, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166996791, 0.0
1551669968.1021829, 1551669968071, btc_pax, None, 0.8, 0, 23, 1, smm_btc, 4, 155166996689, 3780.6
1551669968.2260327, 1551669968194, pax_usdt, None, 738.75, 0, 23, 1, smm1, 4, 155166994263, 1.0051
1551669968.988894, 1551669968956, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166996791, 0.0
1551669969.9860165, 1551669969953, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166996993, 0.0
1551669974.1864655, 1551669974153, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166996484, 0.0
1551669974.9852324, 1551669974954, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166996993, 0.0
1551669975.9868188, 1551669975956, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166997596, 0.0
1551669977.0580273, 1551669976955, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166996280, 0.0
1551669977.0611336, 1551669977026, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166997596, 0.0
1551669978.0837848, 1551669977965, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166997799, 0.0
1551669978.0922267, 1551669978062, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166997700, 0.0
1551669979.0278301, 1551669978154, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166997801, 0.0
1551669979.0303528, 1551669978228, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166997802, 0.0
1551669979.0326715, 1551669978311, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166997803, 0.0
1551669979.0349505, 1551669978992, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166997804, 0.0
1551669979.1149402, 1551669979081, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166997799, 0.0
1551669979.2168314, 1551669979180, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166997801, 0.0
1551669980.0637832, 1551669979956, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166997907, 0.0
1551669980.0777838, 1551669980029, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166997700, 0.0
1551669980.9917564, 1551669980959, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166998009, 0.0
1551669981.2469735, 1551669981150, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166998110, 0.0
1551669981.2512062, 1551669981217, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166997802, 0.0
1551669982.1810603, 1551669982149, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166998212, 0.0
1551669985.7376668, 1551669985631, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166998513, 0.0
1551669985.7402787, 1551669985708, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155166998514, 0.0
1551669986.6537685, 1551669986622, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166997907, 0.0
1551669987.0867193, 1551669987055, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166998212, 0.0
1551669987.6583633, 1551669987626, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166998717, 0.0
1551669988.0934405, 1551669988062, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166998818, 0.0
1551669989.2430346, 1551669989059, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166998818, 0.0
1551669989.2454474, 1551669989135, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166997803, 0.0
1551669989.2477994, 1551669989209, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166997804, 0.0
1551669990.1629474, 1551669990062, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166998110, 0.0
1551669990.1653132, 1551669990131, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166999023, 0.0
1551669991.1723032, 1551669991068, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166999124, 0.0
1551669991.1750908, 1551669991137, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166999023, 0.0
1551669992.1027143, 1551669992071, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166999226, 0.0
1551669993.1085699, 1551669993075, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166999124, 0.0
1551669994.1131146, 1551669994081, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166999428, 0.0
1551669995.1132371, 1551669995080, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166999428, 0.0
1551669996.109619, 1551669996078, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166999630, 0.0
1551669996.5212889, 1551669996482, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166998513, 0.0
1551669997.1252286, 1551669997090, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166999630, 0.0
1551669997.5104809, 1551669997479, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166998717, 0.0
1551669998.1989017, 1551669998089, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166999834, 0.0
1551669998.203088, 1551669998166, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166999226, 0.0
1551669998.5186298, 1551669998486, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155166999836, 0.0
1551669999.28146, 1551669999090, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155166999937, 0.0
1551669999.2856228, 1551669999160, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166999938, 0.0
1551669999.2897203, 1551669999247, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155166999939, 0.0
1551669999.3195531, 1551669999287, btc_pax, None, 0.000783, 0, 23, 1, smm1_btc, 3, 155166999938, 3779.41
1551669999.4227276, 1551669999391, btc_pax, None, 0.003548, 0, 23, 1, smm1_btc, 3, 155166999938, 3779.41
1551669999.5365746, 1551669999505, btc_pax, None, 0.008808, 0, 23, 1, smm1_btc, 3, 155166999938, 3779.41
1551669999.6376257, 1551669999606, btc_pax, None, 0.011573, 0, 23, 1, smm1_btc, 3, 155166999938, 3779.41
1551670001.7394435, 1551670001708, btc_pax, None, 0.014338, 0, 23, 1, smm1_btc, 3, 155166999938, 3779.41
1551670001.897874, 1551670001789, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166999834, 0.0
1551670001.9008048, 1551670001865, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155166999937, 0.0
1551670002.907137, 1551670002803, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167000242, 0.0
1551670002.909506, 1551670002876, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167000243, 0.0
1551670004.8240664, 1551670004792, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167000242, 0.0
1551670005.9027257, 1551670005802, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167000545, 0.0
1551670005.9052477, 1551670005873, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167000243, 0.0
1551670006.8373535, 1551670006804, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167000647, 0.0
1551670008.82428, 1551670008793, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167000545, 0.0
1551670009.6868484, 1551670009583, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155167000949, 0.0
1551670009.6890168, 1551670009653, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155166998514, 0.0
1551670010.1986609, 1551670009808, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167000951, 0.0
1551670010.2016718, 1551670009986, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167000647, 0.0
1551670010.2049434, 1551670010167, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 5, 155166999939, 0.0
1551670010.6419256, 1551670010608, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166998009, 0.0
1551670010.9130886, 1551670010806, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167000951, 0.0
1551670010.915442, 1551670010851, btc_pax, None, 0.2, 0, 23, 1, smm1_btc, 4, 155166999938, 3779.41
1551670010.918706, 1551670010881, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167001056, 0.0
1551670011.613542, 1551670011582, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155167001157, 0.0
1551670012.6044528, 1551670012572, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155167001157, 0.0
1551670013.6148167, 1551670013583, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155167001359, 0.0
1551670015.9641395, 1551670015858, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167001560, 0.0
1551670015.9667108, 1551670015930, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167001056, 0.0
1551670016.977621, 1551670016869, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167001560, 0.0
1551670016.9816818, 1551670016938, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167001663, 0.0
1551670017.899398, 1551670017863, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167001764, 0.0
1551670018.9899042, 1551670018877, pax_usdt, None, 0.0, 0, 23, 1, smm, 5, 155166999836, 0.0
1551670018.9921992, 1551670018958, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167001764, 0.0
1551670020.1992078, 1551670019870, pax_usdt, None, 0.0, 0, 23, 1, smm1, 5, 155167000949, 0.0
1551670020.2016761, 1551670019942, pax_usdt, None, 0.0, 0, 23, 1, smm1, 3, 155167001968, 0.0
1551670020.203695, 1551670020022, pax_usdt, None, 0.0, 0, 23, 1, smm, 3, 155167001969, 0.0
1551670020.2057064, 1551670020098, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 3, 155167002070, 0.0
1551670020.2079194, 1551670020168, btc_pax, None, 0.0, 0, 23, 1, smm1_btc, 3, 155167002071, 0.0
1551670020.3316216, 1551670020301, pax_usdt, None, 10.45, 0, 23, 1, smm1, 3, 155167001968, 1.0057
1551670020.3811643, 1551670020349, pax_usdt, None, 20.9, 0, 23, 1, smm1, 3, 155167001968, 1.0057
1551670020.4414005, 1551670020410, pax_usdt, None, 31.35, 0, 23, 1, smm1, 3, 155167001968, 1.0057
1551670020.5074787, 1551670020467, pax_usdt, None, 41.8, 0, 23, 1, smm1, 3, 155167001968, 1.0057
1551670020.5495489, 1551670020518, pax_usdt, None, 52.25, 0, 23, 1, smm1, 3, 155167001968, 1.0057
1551670021.9068787, 1551670021874, btc_pax, None, 0.0, 0, 23, 1, smm_btc, 5, 155167002070, 0.0
